EMEC609601_Cerceris_compacta,1.0
EMEC609675_Cerceris_conifrons,1.0
EMEC609705_Cerceris_conifrons,1.0
EMEC609711_Cerceris_convergens,1.0
EMEC609722_Cerceris_convergens,0.25
EMEC609785_Cerceris_convergens,0.0
EMEC609885_Cerceris_convergens,1.0
EMEC609900_Stigmus_sp,1.0
EMEC609903_Stigmus_sp,0.0
EMEC609926_Stigmus_sp,0.0
EMEC609939_Stigmus_sp,1.0
NY_00040919,0.84375
NY_00641566,0.8947368413209915
NY_01334508,1.0
NY_01497987,0.0
NY_01498043,1.0
NY_01498155,0.3611111044883728
NY01075775_lg,1.0
NY01075790_lg,1.0
NY01075827_lg,1.0
WIS-L-0011734_lg,1.0
WIS-L-0012041_lg,1.0
WIS-L-0012052_lg,1.0
WIS-L-0012056_lg,1.0
WIS-L-0012062_lg,1.0
WIS-L-0012070_lg,1.0
