FE_13769725,1.0
FE_13769733,1.0
FE_13769753,1.0
FE_13769756,0.1764705777168274
FE_13769769,1.0
FE_13769807,1.0
FE_13769811,1.0
FE_13769840,1.0
FE_13769864,1.0
FE_13769868,1.0
FE_13769922,1.0
FE_13769997,1.0
FE_13770050,1.0
FE_13770074,1.0
FE_13770082,1.0
FE_13770090,1.0
FE_13770101,1.0
FE_13770155,1.0
FE_13770213,1.0
FE_13770267,1.0
FE_13770303,1.0
FE_13770402,1.0
FE_13770432,1.0
FE_13770519,1.0
FE_13770522,1.0
FE_13770545,1.0
FE_13770546,0.0
FE_13770555,1.0
FE_13770571,1.0
FE_13770591,1.0
FE_13770595,1.0
FE_13770598,1.0
FE_13770622,1.0
FE_13770626,1.0
FE_13770648,1.0
FE_13770675,1.0
FE_13770691,1.0
FE_13770695,1.0
FE_13770704,1.0
FE_13770774,1.0
FE_13770801,1.0
FE_13770812,1.0
FE_13770828,1.0
FE_13770840,1.0
FE_13770868,1.0
FE_13770869,1.0
FE_13770892,1.0
FE_13770895,1.0
FE_13770896,1.0
FE_13770991,1.0
FE_13771036,0.47058820724487305
FE_13771055,1.0
FE_13771065,1.0
FE_13771078,1.0
FE_13771086,1.0
FE_13771091,1.0
FE_13771109,1.0
FE_13771116,1.0
FE_13771147,1.0
FE_13771280,0.05555558204650879
FE_13771303,1.0
FE_13771315,1.0
FE_13771319,1.0
FE_13771323,1.0
FE_13771325,1.0
FE_13771413,1.0
FE_13771420,1.0
FE_13771421,1.0
FE_13771426,1.0
FE_13771454,1.0
