SF_3306623.txt,68.1069124651,20.7023782986,26.6661788894
SF_3306903.txt,22.765171111500003,7.334800529400001,13.2259573912
SF_3306942.txt,3.5136337963999997,25.153542392800002,47.916079296199996
SF_3308198.txt,35.6931634694,10.4370466213,43.912685253999996
SF_3306960.txt,16.2711833177,31.327007086,16.8060359503
SF_3308247.txt,2.9706532426,21.2143310374,43.1934246526
SF_3307580.txt,9.2594743434,20.1712369763,26.6344591718
SF_3307538.txt,25.400898300100003,4.0138552656,44.6891786113
SF_3307482.txt,5.340537523,9.6730919721,14.3108686966
SF_3307180.txt,1.5500839493,31.428933810700002,18.5295575209
SF_3307831.txt,3.483291141,39.5494023515,21.8461647456
SF_3307442.txt,20.5253889669,38.5256642916,6.3217131009
SF_3307984.txt,26.973558508099998,46.5572314399,0.9387928667000001
SF_3308076.txt,1.6438369531,12.790749341600002,28.078516718400003
SF_3307537.txt,5.2772628913999995,22.3705016084,14.2022615344
SF_3306595.txt,28.5529539658,33.7099378272,12.2765969291
SF_3307980.txt,6.3868346454,17.192208117699998,46.8687387213
SF_3308244.txt,20.5235770436,37.0949120621,7.073205358099999
SF_3306780.txt,22.106429168000002,43.0366443192,0.5579210454
SF_3307189.txt,56.699210466400004,18.3860569146,15.707664499100002
SF_3307953.txt,19.6338116888,32.4929698002,4.6211732407
SF_3306396.txt,29.4931856701,21.24065821,10.4890655573
SF_3306700.txt,30.3399475669,18.62569586,11.7549136007
SF_3307117.txt,22.4731567613,29.703897135300004,34.271027510100005
SF_3307521.txt,22.895737324699997,32.7623301124,0.8232131412
SF_3306653.txt,16.5649694376,9.2124024919,21.6949072939
SF_3308014.txt,35.9512956286,12.879473439100002,18.8344074676
SF_3307315.txt,25.3149776458,20.5143554371,30.0023064019
SF_3307358.txt,21.958682016599997,12.9527588917,40.4053964288
SF_3307280.txt,58.885897470399996,9.9939464385,18.3222057824
SF_3307523.txt,27.3561144995,25.723197155300003,9.8102926139
SF_3306508.txt,57.9490238749,69.2936047841,19.6535382391
SF_3307289.txt,3.1350155612,35.021369577600005,22.534238998499998
SF_3307192.txt,8.8861645686,14.6671894497,18.4169568553
SF_3307421.txt,12.3901500251,1.0977331648,41.8282144841
SF_3307420.txt,0.6800371709999999,27.7498756496,22.2604266116
SF_3306938.txt,16.4573595078,12.2466529392,29.1573306523
SF_3306644.txt,31.434239138200002,0.0092601136,33.4032209875
SF_3306754.txt,7.1206323238,14.242955093399999,40.7749644928
SF_3306724.txt,26.5901707439,30.2196379879,40.849015016399996
SF_3307856.txt,22.308254256599998,13.4535518922,17.240760046600002
SF_3306462.txt,10.6900661115,26.1363426105,16.3466860849
SF_3307310.txt,12.2954513272,18.5517632225,0.8095971568000001
SF_3306490.txt,15.618614089000001,6.895252437000001,14.0095735423
SF_3307428.txt,2.3686131716,27.584111079099998,1.3348675437000002
SF_3306593.txt,14.3303929678,11.7909617013,67.74272985350001
SF_3307581.txt,3.2030864261,10.9851311978,4.7714881757
SF_3307404.txt,17.854644303,59.518638452,15.0667907274
SF_3307536.txt,25.855461495300002,30.439842879,6.0874509324
SF_3306312.txt,3.5020548469,18.795576858,34.1641296944
SF_3306740.txt,34.384709695,13.1044136321,4.858916471600001
