CF_15383099.txt,1.8868384506,22.6569941287,28.652638504000002
CF_15382897.txt,14.8815685696,35.428283308000005,47.66696995149999
CF_15385887.txt,25.436315024000002,8.521332150900001,39.1909465083
CF_15383907.txt,24.3450378755,15.3922862196,67.081350032
CF_15383489.txt,23.7398665035,21.2299933378,11.1293478281
CF_15385136.txt,20.6442067569,39.3221192539,0.9233104215000001
CF_15383600.txt,22.152860631,16.0937487025,40.7182892361
CF_15384083.txt,21.082985451600003,16.665575757,20.2339299227
CF_15382941.txt,32.891267519,19.053734610699998,38.4810522923
CF_15383383.txt,1.7834647325,24.017423735999998,9.2022896852
CF_15383014.txt,53.543717328599996,19.000539434700002,1.290406342
CF_15383603.txt,28.4392233465,28.5850106086,5.137620581499999
CF_15383265.txt,55.239173614399995,35.7505747549,10.693455602
CF_15383849.txt,18.7078829146,46.5577663995,16.6938779241
CF_15383279.txt,39.2036660657,25.0310140162,20.7888175293
CF_15386077.txt,2.1844647757,16.1613675965,0.8176118404
CF_15383576.txt,6.8503821788999995,51.65368190270001,10.4576173935
CF_15384045.txt,17.681971571400002,14.973835100899999,1.6925399969
CF_15383248.txt,41.0643342476,9.8670563916,18.1296065476
CF_15383444.txt,13.993897566800001,16.675033961900002,3.4715911570999998
CF_15385050.txt,6.255176565499999,40.0689197535,17.6560145864
CF_15387478.txt,0.1930094295,35.7160508957,15.988890762999999
CF_15383614.txt,31.7198416411,41.776264132,27.0936066356
CF_15385760.txt,14.9164490001,31.2310871637,2.8394467016000005
CF_15383387.txt,9.6745321865,12.3718158333,34.5055562325
CF_15383484.txt,8.4984092494,0.8844450511,50.884649463100004
CF_15386455.txt,56.0903768846,29.436597733299998,18.6833762148
CF_15387259.txt,0.0066156903,34.5255348672,25.5376735002
CF_15383840.txt,31.0039127538,11.415066191800001,53.136467505
CF_15383022.txt,3.566480798,25.9271039287,35.7453213063
CF_15383899.txt,21.55944943,42.482986082,11.4982107916
CF_15383054.txt,43.6252027224,25.3686244784,24.4596839275
CF_15386181.txt,15.7894260366,43.0840465814,38.016116586399995
CF_15387409.txt,19.085518541400003,13.3043659746,20.9166790383
CF_15383894.txt,15.057094279400001,9.2755207146,34.7048022197
CF_15384754.txt,16.103234228399998,0.622294777,11.933000933299999
CF_15383390.txt,3.1214874799000003,4.0420665103,32.322812658000004
CF_15383855.txt,31.0099031271,3.0399211869,43.6563879754
CF_15383610.txt,30.5676104777,24.591915339299998,13.3372705579
CF_15386400.txt,17.1190104321,7.555115359099999,10.5127815589
CF_15383057.txt,55.5841770637,15.2644284027,15.7666005327
CF_15383430.txt,26.1676950363,31.9876964897,4.8003966047
CF_15387327.txt,3.2163472701,23.964426411599998,31.523303380799998
CF_15382944.txt,8.1350788481,18.5702330033,40.7939335568
CF_15383252.txt,17.293199638599997,5.0992523181000005,54.9174961961
CF_15385719.txt,28.7846635132,7.6194215761,3.3323459781
CF_15386215.txt,40.8061962186,5.9536785726999994,48.2143419575
CF_15383617.txt,33.7453972808,33.9958592662,42.0698001123
CF_15384828.txt,36.0884352046,10.3972793798,6.094680554500001
CF_15383985.txt,0.0994099953,27.218221204000002,34.14670484
CF_15383230.txt,42.4794713429,29.482679397600002,16.3050414325
CF_15385658.txt,33.8394147035,55.56532217149999,4.7518198181
CF_15383874.txt,8.372729335499999,47.1184616694,27.1054625218
CF_15383628.txt,25.759992822399997,16.3566270736,20.6086693216
CF_15386457.txt,38.8003592656,31.1902251908,46.226862273
CF_15383381.txt,2.1529350959999998,43.6145803514,28.414557518200002
CF_15384035.txt,9.0359484657,33.4813943655,66.472173232
CF_15385559.txt,31.0286669337,25.4295384503,17.709613466900002
CF_15383566.txt,8.419984699999999,4.646481017,21.332360139200002
CF_15387205.txt,14.8479619431,29.2625412161,36.3641509622
CF_15383074.txt,42.6149832873,9.1602194568,8.1375821603
CF_15387816.txt,7.8916448445,27.4325239303,18.206348205599998
CF_15383436.txt,31.977376435100002,51.8649556143,5.0534941463
CF_15382989.txt,3.117044313,32.285292579200004,6.7563226045
CF_15385537.txt,25.7449140467,13.2414643193,20.1277666809
CF_15387600.txt,12.5527058798,0.3588999786,10.890256886600001
CF_15387087.txt,10.390085068200001,7.9950355489,33.2865272158
CF_15388283.txt,8.0939066393,29.8633169104,14.9007534371
CF_15383273.txt,54.8511280178,15.6496107828,13.6378404599
CF_15385014.txt,0.1954453027,11.7071031368,18.0621508015
CF_15383295.txt,7.4508809745,7.9708174591,28.0062718983
CF_15383257.txt,25.2191060302,10.870504074500001,12.3139631994
CF_15387301.txt,4.8142452079,17.695279455999998,12.5689447462
CF_15384848.txt,6.0201931389,48.834698618599994,21.564251461599998
CF_15383226.txt,8.959797910199999,23.736206926199998,43.808911515
CF_15383483.txt,35.1100738401,10.4258884493,4.4898932633
CF_15383107.txt,2.6894795119,29.809067109,24.621725281
CF_15388110.txt,27.6082902802,16.1897116468,26.6144908623
CF_15385461.txt,3.0573019452,11.5605589671,34.8569313896
CF_15383380.txt,9.938413816499999,17.203854844600002,44.1373978079
CF_15385128.txt,4.8979101156,5.1738971641000004,18.5432664424
CF_15385148.txt,2.2416667377,22.374189572800002,2.7426125607
CF_15385581.txt,16.1795739883,38.2976140154,6.884962257100001
CF_15383581.txt,23.3946948996,31.2685445114,32.8799195917
CF_15383461.txt,34.6317563988,28.8121902488,20.8016040952
CF_15383630.txt,1.1173938467,0.6145310653,24.6491370785
CF_15383898.txt,45.367158661800005,6.172597241699999,0.6221792643999999
CF_15383498.txt,28.8301468863,61.8151068518,50.4843326158
CF_15383882.txt,34.866565324,71.1035823348,30.299537183
CF_15387262.txt,27.06235553,10.3959064289,37.0191606806
CF_15383858.txt,29.9845253511,34.1026489751,10.4694258087
CF_15382861.txt,34.2486754246,23.9483920721,22.231957129899996
CF_15387104.txt,39.9533827518,56.0333365205,29.4898094296
CF_15387093.txt,40.027832254699995,28.8394061225,1.8400167152000002
CF_15385135.txt,36.287961269600004,14.5182842244,29.7280537113
CF_15387216.txt,25.8775374833,23.8440819964,5.059712219100001
CF_15383570.txt,33.805466667,5.8698962848,18.765455693
CF_15387517.txt,39.3939640453,3.3300573894,4.8981953323
CF_15383541.txt,11.393359954400001,5.2670953551999995,24.902131314600002
CF_15385586.txt,3.7640137338,53.265694823800004,11.4861999649
