EMEC609488_Cerceris_compacta.jpg,10.191685915
EMEC609504_Cerceris_compacta.jpg,10.7502551079
EMEC609515_Cerceris_compacta.jpg,10.2644920349
EMEC609523_Cerceris_compacta.jpg,10.9892790318
EMEC609529_Cerceris_compacta.jpg,11.4458119869
EMEC609543_Cerceris_compacta.jpg,11.1239039898
EMEC609600_Cerceris_compacta.jpg,10.8820619583
EMEC609601_Cerceris_compacta.jpg,10.2470560074
EMEC609612_Cerceris_compacta.jpg,10.5425930023
EMEC609623_Cerceris_compacta.jpg,10.8179609776
EMEC609639_Cerceris_compar_compar.jpg,10.5911738873
EMEC609675_Cerceris_conifrons.jpg,10.9726128578
EMEC609686_Cerceris_conifrons.jpg,10.9977219105
EMEC609696_Cerceris_conifrons.jpg,10.9775481224
EMEC609705_Cerceris_conifrons.jpg,12.03160882
EMEC609711_Cerceris_convergens.jpg,10.6760489941
EMEC609719_Cerceris_convergens.jpg,10.8759260178
EMEC609722_Cerceris_convergens.jpg,11.2223360538
EMEC609740_Cerceris_convergens.jpg,11.2576060295
EMEC609764_Cerceris_convergens.jpg,11.1871891022
EMEC609785_Cerceris_convergens.jpg,10.9525589943
EMEC609803_Cerceris_convergens.jpg,11.3016018867
EMEC609826_Cerceris_convergens.jpg,11.8538591862
EMEC609828_Cerceris_convergens.jpg,11.6563429832
EMEC609879_Cerceris_convergens.jpg,10.4922528267
EMEC609880_Cerceris_convergens.jpg,11.3465189934
EMEC609882_Cerceris_convergens.jpg,13.0677039623
EMEC609885_Cerceris_convergens.jpg,10.3999991417
EMEC609900_Stigmus_sp.jpg,10.6055941582
EMEC609903_Stigmus_sp.jpg,10.3804469109
EMEC609926_Stigmus_sp.jpg,10.6638498306
EMEC609939_Stigmus_sp.jpg,9.852645874
EMEC609987_Aphilanthops_foxi.jpg,10.7912800312
EMEC609997_Aphilanthops_foxi.jpg,10.4144508839
NY_00020326.jpg,73.9627199173
NY_00040685.jpg,76.90625
NY_00040919.jpg,74.6386389732
NY_00198945.jpg,-1
NY_00198993.jpg,78.0634229183
NY_00413475.jpg,78.794716835
NY_00413589.jpg,77.9672341347
NY_00499439.jpg,69.8548510075
NY_00617450.jpg,80.6100270748
NY_00641566.jpg,83.8098630905
NY_00754868.jpg,86.7658829689
NY_00754872.jpg,86.832324028
NY_00819601.jpg,73.6961870193
NY_01334326.jpg,75.5777239799
NY_01334334.jpg,73.6157269478
NY_01334374.jpg,75.3474309444
NY_01334391.jpg,81.035476923
NY_01334433.jpg,72.7688579559
NY_01334438.jpg,93.4070441723
NY_01334464.jpg,86.6574630737
NY_01334493.jpg,76.1793501377
NY_01334508.jpg,74.1501750946
NY_01497987.jpg,78.9145750999
NY_01498039.jpg,80.132130146
NY_01498043.jpg,84.7334690094
NY_01498065.jpg,71.0328710079
NY_01498090.jpg,80.2212290764
NY_01498103.jpg,72.3940730095
NY_01498113.jpg,78.1926150322
NY_01498139.jpg,79.7338988781
NY_01498155.jpg,73.2511210442
NY_01498166.jpg,73.3402700424
NY_01498191.jpg,74.7598509789
NY01075765_lg.jpg,9.5809240341
NY01075766_lg.jpg,11.2092649937
NY01075768_lg.jpg,10.1916720867
NY01075775_lg.jpg,10.6657819748
NY01075790_lg.jpg,11.5618340969
NY01075792_lg.jpg,9.7073061466
NY01075806_lg.jpg,9.3037729263
NY01075818_lg.jpg,10.1259860992
NY01075822_lg.jpg,9.2534198761
NY01075827_lg.jpg,9.9324560165
NY01075831_lg.jpg,9.859872818
NY01075837_lg.jpg,10.1411719322
TENN-L-0000013_lg.jpg,12.1725261211
TENN-L-0000019_lg.jpg,10.1923959255
TENN-L-0000028_lg.jpg,9.9463210106
TENN-L-0000035_lg.jpg,12.2299201488
TENN-L-0000047_lg.jpg,11.2398989201
TENN-L-0000057_lg.jpg,9.7765350342
TENN-L-0000058_lg.jpg,10.2396321297
TENN-L-0000061_lg.jpg,13.6789019108
TENN-L-0000063_lg.jpg,10.0247988701
TENN-L-0000072_lg.jpg,8.3853330612
TENN-L-0000084_lg.jpg,10.1734218597
TENN-L-0000089_lg.jpg,8.8476190567
WIS-L-0011734_lg.jpg,13.4222080708
WIS-L-0012025_lg.jpg,12.9940650463
WIS-L-0012041_lg.jpg,13.4220070839
WIS-L-0012052_lg.jpg,13.4857840538
WIS-L-0012056_lg.jpg,13.6236190796
WIS-L-0012062_lg.jpg,13.426019907
WIS-L-0012070_lg.jpg,13.9275939465
WIS-L-0012071_lg.jpg,14.819740057
WIS-L-0012077_lg.jpg,13.2149250507
