SF_3307110.txt,29.395122436599998,26.4995941942,18.387788426300002
SF_3306576.txt,48.0866507875,18.1175015259,14.2672235715
SF_3307402.txt,12.1964237222,39.936353744499996,10.0337625689
SF_3306357.txt,8.0348452744,4.6015529802,85.0550994913
SF_3306457.txt,58.013484468,1.1239829825,42.9179580838
SF_3307586.txt,34.010734223,36.2057641837,4.3334992605
SF_3306428.txt,16.0101260645,44.583010128999994,1.4496199724
SF_3306630.txt,2.0206588197,21.862391123200002,3.8928399462
SF_3307893.txt,16.5263456828,41.6568077303,21.507499222399996
SF_3308013.txt,12.862634478599999,23.957793638200002,46.2511942876
SF_3307450.txt,37.5518732619,52.4932036183,11.9009806379
SF_3307859.txt,33.582569354,9.1859255882,10.1561742515
SF_3306783.txt,8.171809138099999,22.1572143582,14.957083779000001
SF_3306715.txt,0.51630113,14.8676113376,58.9587889861
SF_3306326.txt,30.5510290185,23.4395320099,34.817118783699996
SF_3307595.txt,25.5057471046,39.0960309667,48.280104686499996
SF_3307321.txt,33.4030755939,13.1209465512,18.266002865999997
SF_3307081.txt,34.5104025412,23.9993127027,28.6369535609
SF_3307373.txt,42.6720195357,48.381201991800005,48.461727351
SF_3306915.txt,18.569805239100003,22.1222060763,21.519209408600002
SF_3306768.txt,51.7399382368,9.1668446936,17.9170418974
SF_3307041.txt,27.157426792800003,48.5482451059,33.1536260178
SF_3307914.txt,44.8373796213,43.84687165770001,9.1448143608
SF_3308185.txt,15.3988965325,14.8040498831,23.5882110971
SF_3306424.txt,9.9911518394,13.824509475,13.723964383599998
SF_3306901.txt,2.6762582748,35.9539666022,10.2519948211
SF_3307960.txt,49.792819209399994,24.1710350353,19.464881841900002
SF_3307792.txt,29.798526281300003,16.1665801593,23.2082304074
SF_3306684.txt,21.1832366738,36.2168380907,36.1781964502
SF_3307048.txt,5.408018863200001,1.4004758561000001,4.8305643575
SF_3307738.txt,13.903311843900001,43.794889953500004,17.0176933973
SF_3306394.txt,19.6460013839,50.1596822091,2.003148688
SF_3307190.txt,47.8176764132,14.0515305898,19.3344151348
SF_3306860.txt,7.0230680297,5.874345341000001,10.408728955399999
SF_3307768.txt,39.9899826075,21.3033997482,40.4010686044
SF_3306702.txt,7.539213445800001,21.3551489768,10.1753877101
SF_3307807.txt,74.1917289089,11.5155511503,42.747778026300004
SF_3307125.txt,13.667701259200001,6.8902350722,20.6338110155
SF_3306907.txt,25.6979593109,57.4222414456,34.410671927399996
SF_3307733.txt,25.948811031199998,4.076499613999999,9.2020952378
SF_3308086.txt,21.6907636225,49.418189408100005,0.3061585474
SF_3307849.txt,23.3986246561,9.8452039709,31.5874513699
SF_3307612.txt,37.1624203734,15.441118498599998,43.4849738016
SF_3307977.txt,0.5222932808,4.6699419328,40.662136058899996
SF_3307201.txt,25.874350973000002,5.1884299688999995,21.811474295700002
SF_3307399.txt,31.1433735283,30.655315702800003,7.3076826848000005
SF_3308199.txt,23.022979689499998,43.374366764099996,4.6307873063
SF_3307388.txt,2.2884260309999997,40.1805008432,1.7426756978
SF_3306585.txt,26.6179911758,7.1841018846,17.1362351647
SF_3306814.txt,28.6687512404,12.510401294100001,3.1942274077999997
SF_3307222.txt,54.16646629,51.3368303578,23.0360308137
SF_3307517.txt,9.831225445800001,3.1599142722000004,1.4600098450999999
SF_3307208.txt,8.9324994185,19.8655050427,89.79453590540001
SF_3306449.txt,49.114670824099996,17.6784144941,59.6790631198
SF_3307086.txt,22.705240249299997,17.9469472283,16.0440388052
SF_3306496.txt,2.7628786213,64.5810150292,0.7119590998
SF_3307555.txt,36.791695712199996,14.881254867100001,41.5155472116
SF_3308148.txt,37.5707024321,29.8321365444,1.707470917
SF_3307533.txt,33.3264065146,32.9160691459,58.580910885600005
SF_3306543.txt,23.137800124400002,10.0142121288,13.1693682071
SF_3306523.txt,39.383881215900004,25.648952793000003,43.839419022799994
SF_3307401.txt,13.652111059200001,19.9577618154,28.4465562179
SF_3306934.txt,14.804438092,30.6520815151,55.7653045395
SF_3307633.txt,3.5062443783,2.4969718236,39.9467988797
SF_3307177.txt,69.7169182337,24.5219017312,32.6328702447
SF_3306770.txt,30.107034444,55.7663231147,54.585431757200006
SF_3308149.txt,64.98715897560001,16.9586841153,10.0989544767
SF_3306743.txt,29.439288667,53.80282823020001,23.7996259022
SF_3306592.txt,10.0107002845,54.3203292594,20.5837695696
SF_3308238.txt,20.2316917928,57.805362001899994,40.190813519
SF_3308011.txt,18.929055769,4.6760687212,37.2501797524
SF_3306674.txt,36.0579650896,6.5454727964999995,36.745045463400004
SF_3307559.txt,21.628535126,21.6297790075,23.9584432935
SF_3307788.txt,42.6156864457,25.3139063538,30.175651514499997
SF_3307105.txt,47.7710632862,60.589388283699996,1.392944505
SF_3306988.txt,4.4232722311,37.8887463505,15.785288532300001
SF_3307007.txt,6.163963987200001,46.0556454246,33.5716101754
SF_3307766.txt,5.6491355435,29.789330916199997,0.6131299903999999
SF_3307364.txt,14.7406479355,19.1749306972,8.209873324
SF_3306883.txt,28.253896091799998,28.6568442161,35.1453429496
SF_3307232.txt,82.8340745607,31.142709238800002,20.5076869036
SF_3307502.txt,46.5295253771,41.4553353242,12.1477347788
SF_3306389.txt,68.0618431605,33.8376519941,8.5030195122
SF_3307369.txt,18.0894617664,0.4841857614,57.2488294499
SF_3306425.txt,21.4408898745,23.6572351408,8.7948045307
SF_3306745.txt,37.009613329400004,26.0917817704,21.9586644414
SF_3307216.txt,18.5094973367,15.5309626733,19.6369674942
SF_3306639.txt,8.797653971,30.618028545100003,21.9884993187
SF_3308060.txt,25.648228144,19.8153034371,37.1018475194
SF_3306288.txt,57.9411718079,54.8914227325,0.5806420985
SF_3308242.txt,13.322031949000001,16.2174242662,5.7752193808
SF_3306546.txt,12.5362184824,39.2456066223,6.725867041
SF_3306827.txt,3.8794907293,9.6248227097,31.448050399
SF_3307379.txt,29.400033584899997,38.1876233281,42.5214934462
