WIS-L-0012042_lg.txt,0.032892704
TENN-L-0000063_lg.txt,0.0100924969
NY01075775_lg.txt,0.0177156925
WIS-L-0011729_lg.txt,0.0082697868
WIS-L-0012049_lg.txt,0.0048825741
TENN-L-0000047_lg.txt,0.0022807121
WIS-L-0012070_lg.txt,0.0058012009
TENN-L-0000013_lg.txt,0.0090396404
NY01075782_lg.txt,0.0046532154
NY01075777_lg.txt,0.0058763027
NY01075761_lg.txt,0.0115950108
TENN-L-0000058_lg.txt,0.0074453354
WIS-L-0012072_lg.txt,0.0214316845
TENN-L-0000079_lg.txt,0.0026798248
WIS-L-0012085_lg.txt,0.0050971508
WIS-L-0012076_lg.txt,0.0204007626
WIS-L-0012059_lg.txt,0.0090794563
WIS-L-0012082_lg.txt,0.0087482929
TENN-L-0000007_lg.txt,0.0078554153
TENN-L-0000016_lg.txt,0.0029625893
TENN-L-0000044_lg.txt,0.0116286278
TENN-L-0000050_lg.txt,0.00507164
WIS-L-0012039_lg.txt,0.0113582611
NY01075774_lg.txt,0.0049173832
TENN-L-0000052_lg.txt,0.0071897507
NY01075785_lg.txt,0.004958868
TENN-L-0000014_lg.txt,0.0053300858
TENN-L-0000077_lg.txt,0.0077636242
NY01075827_lg.txt,0.0063931942
TENN-L-0000005_lg.txt,0.0109548569
TENN-L-0000065_lg.txt,0.0037059784
WIS-L-0012083_lg.txt,0.0073070526
WIS-L-0012050_lg.txt,0.0092844963
NY01075819_lg.txt,0.0073513985
NY01075803_lg.txt,0.0064454079
TENN-L-0000099_lg.txt,0.0031821728
TENN-L-0000042_lg.txt,0.0073328018
WIS-L-0012078_lg.txt,0.0094873905
TENN-L-0000012_lg.txt,0.0027747154
NY01075771_lg.txt,0.0065572262
WIS-L-0012038_lg.txt,0.0165195465
TENN-L-0000091_lg.txt,0.0046064854
WIS-L-0012067_lg.txt,0.004745245
WIS-L-0012028_lg.txt,0.0076079369
WIS-L-0011735_lg.txt,0.004232645
TENN-L-0000015_lg.txt,0.0024991035
WIS-L-0012048_lg.txt,0.00558424
TENN-L-0000098_lg.txt,0.0046167374
TENN-L-0000061_lg.txt,0.0036809444
TENN-L-0000019_lg.txt,0.0023050308
WIS-L-0011728_lg.txt,0.0044696331
TENN-L-0000068_lg.txt,0.0085849762
TENN-L-0000046_lg.txt,0.0051429272
