CF_15384458.txt	University of Florida, Pasture Survey
CF_15384460.txt	University of Florida, L. (small, L. E. Scull, L. E. Arnold
CF_15384461.txt	University of Florida, Janet R. Sullivan, C. H. Beck
CF_15384465.txt	University of Florida, J. H. Davis
CF_15384466.txt	University of Florida, J. H. Davis
CF_15384467.txt	University of Florida, J. H. Davis
CF_15384469.txt	University of Florida, J. H. Davis
CF_15384470.txt	University of Florida, E. West, L. E. Arnold
CF_15384471.txt	University of Florida, W. B. Tisdale
CF_15384473.txt	University of Florida, W.G. D'ARCY
CF_15384474.txt	University of Florida, C. Heiser, H. Kurz
CF_15384475.txt	University of Florida, C. Heiser, West & Arnold, L. E. Arnold
CF_15384478.txt	University of Florida, H. H. Hume
CF_15384479.txt	University of Florida
CF_15384481.txt	University of Florida, L. E. Arnold, W.G. D'Arcy
CF_15384482.txt	University of Florida, Pasture Survey, L. E. Arnold
CF_15384483.txt	University of Florida, L. E. Arnold
CF_15384485.txt	University of Florida, Maggie Whitson, Janet R. Sullivan, Bessie Kirk
CF_15384486.txt	University of Florida, Pasture Survey
CF_15384487.txt	University of Florida, Janet R. Sullivan, Daniel B. Ward
CF_15384489.txt	University of Florida, John H. Davis
CF_15384491.txt	University of Florida, John H. Davis
CF_15384492.txt	University of Florida, John H. Davis
CF_15384493.txt	University of Florida, C. Heiser, L. E. Arnold
CF_15384495.txt	University of Florida, Erdman West
CF_15384496.txt	University of Florida, Erdman West
CF_15384501.txt	University of Florida, Erdman West
CF_15384503.txt	University of Florida, Erdman West
CF_15384504.txt	University of Florida, church,, Arnold & West, L. E. Arnold
CF_15384505.txt	University of Florida, Erdman West
CF_15384507.txt	University of Florida, M. Whitson, L. E. Arnold
CF_15384508.txt	University of Florida, L. E. Arnold
CF_15384509.txt	University of Florida
CF_15384511.txt	University of Florida, Bruce F. Hansen
CF_15384512.txt	University of Florida, St. John
CF_15384514.txt	University of Florida, Erdman West
CF_15384516.txt	University of Florida
CF_15384517.txt	S. C. HOOD
CF_15384518.txt	University of Florida, S.C.
CF_15384520.txt	University of Florida, Janet R. Sullivan
CF_15384521.txt	University of Florida, Janet R. Sullivan
CF_15384522.txt	University of Florida, m. Young
CF_15384524.txt	University of Florida, Janet R. Sullivan, S. C. HOOD
CF_15384526.txt	University of Florida
CF_15384528.txt	University of Florida, Janet R. Sullivan
CF_15384529.txt	University of Florida
CF_15384531.txt	University of Florida, S.C. HOOD
CF_15384533.txt	University of Florida, S. C. HOOD
CF_15384535.txt	Janet R. Sullivan, S. C. HOOD
CF_15384537.txt	University of Florida, Janet R. Sullivan
CF_15384539.txt	University of Florida, J.B.McFarlin
CF_15384540.txt	University of Florida, C. Heiser, J.B.McFarlin
CF_15384542.txt	University of Florida, C. Heiser, J.B.McFarlin
CF_15384543.txt	University of Florida, J.B.McFarlin
CF_15384544.txt	University of Florida, Nursery,, J.B.McFarlin
CF_15384546.txt	University of Florida, M. Whitson, Janet R. Sullivan, Ray Garrett
CF_15384548.txt	University of Florida
CF_15384550.txt	University of Florida
CF_15384551.txt	University of Florida, Janet R. Sullivan, Ray Garrett
CF_15384553.txt	University of Florida, Ray Garrett
CF_15384554.txt	University of Florida, Erdman West, JANET R. SULLIVAN
CF_15384555.txt	University of Florida
CF_15384557.txt	University of Florida, Duke University, S. C. Hood, L. E. Arnold
CF_15384560.txt	University of Florida, C. Heiser, Erdman West
CF_15384562.txt	University of Florida, C. I. Hannon
CF_15384563.txt	University of Florida, Janet R. Sullivan, S. C. Hood
CF_15384565.txt	University of Florida, Janet R. Sullivan, S. C. Hood
CF_15384566.txt	University of Florida, Janet R. Sullivan, S. C. Hood
CF_15384567.txt	University of Florida, E. L. Tyson, L. E. Arnold
CF_15384568.txt	University of Florida, Janet R. Sullivan, S. C. Hood
CF_15384569.txt	University of Florida, Janet R. Sullivan, S. C. Hood
CF_15384571.txt	University of Florida
CF_15384573.txt	University of Florida, R. B. Ledin
CF_15384575.txt	University of Florida
CF_15384576.txt	University of Florida, Jim Watson
CF_15384577.txt	University of Florida, E. P. KILLIP
CF_15384580.txt	University of Florida
CF_15384581.txt	University of Florida, George R. Cooley
CF_15384583.txt	University of Florida, Erdman West
CF_15384584.txt	University of Florida, Maggie Whitson, Erdman West
CF_15384586.txt	University of Florida, Erdman West
CF_15384588.txt	University of Florida, Erdman West
CF_15384590.txt	University of Florida, E. S. Ford, L. E. Arnold
CF_15384592.txt	University of Florida, Erdman West
CF_15384593.txt	University of Florida
CF_15384594.txt	University of Florida
CF_15384596.txt	University of Florida
CF_15384597.txt	University of Florida
CF_15384600.txt	University of Florida
CF_15384602.txt	University of Florida, A. P. GARBER
CF_15384605.txt	University of Florida, A. P. GARBER
CF_15384607.txt	University of Florida, West & Arnold, L. E. Arnold
CF_15384609.txt	University of Florida, F. C. Craighead
CF_15384611.txt	University of Florida, W. D. Reese, R. K. Godfrey
CF_15384612.txt	University of Florida, R. K. Godfrey, H. L. Blomquist
CF_15384613.txt	University of Florida, Janet R. Sullivan, E. West
CF_15384616.txt	University of Florida, C. Heiser, F.W. Rapp, E. West
CF_15384617.txt	University of Florida
CF_15384619.txt	University of Florida, W.G. D'Arcy
CF_15384620.txt	University of Florida
CF_15384622.txt	University of Florida
CF_15384624.txt	University of Florida
CF_15384626.txt	University of Florida, W.G. D'Arcy
CF_15384628.txt	University of Florida
CF_15384629.txt	University of Florida, S. A. Earle, L. R. Almodovar, R. K. Godfrey
CF_15384630.txt	JANET R. SULLIVAN, Erdman West
CF_15384632.txt	JANET R. SULLIVAN, Daniel B. Ward
CF_15384633.txt	L. J.
CF_15384634.txt	University of Florida, M. Whitson, L. J.
CF_15384638.txt	Erdman West
CF_15384639.txt	JANET R. SULLIVAN, William Jennings
CF_15384641.txt	University of Florida, C. Heiser
CF_15384642.txt	W.G. D'Arcy, W. G. Atwater, E. West
CF_15384643.txt	University of Florida, M. Whitson, Sylvia A. Earle
CF_15384644.txt	University of Florida, Janet R. Sullivan, George R. Cooley
CF_15384646.txt	M. Whitson, Janet R. Sullivan, Daniel B. Ward, Erdman West
CF_15384648.txt	R. K. Godfrey
CF_15384649.txt	University of Florida, W. D. Reese
CF_15384651.txt	C. Heiser, R. K. Godfrey, R. K. G.
CF_15384652.txt	Maggie Whitson, R. K. Godfrey, R. K. G.
CF_15384653.txt	University of Florida, R. K. Godfrey
CF_15384655.txt	F. C. Craighead
CF_15384656.txt	JANET R. SULLIVAN, Daniel B. Ward, Erdman West
CF_15384658.txt	JANET R. SULLIVAN
CF_15384661.txt	University of Florida, W.G. D'Arcy, W. L. STERN
CF_15384662.txt	JANET R. SULLIVAN, S. #
CF_15384664.txt	Janet R. Sullivan, R. R. Smith, Daniel B. Ward
CF_15384665.txt	F. C. Craighead
CF_15384667.txt	D. B. &
CF_15384669.txt	University of Florida
CF_15384670.txt	Janet R. Sullivan, E. West
CF_15384672.txt	Janet R. Sullivan
CF_15384673.txt	University of Florida, Erdman West
CF_15384674.txt	D. B. Ward, D. Burch
CF_15384676.txt	University of Florida, W.G. D'Arcy
CF_15384679.txt	University of Florida, C. Heiser, D. B. Ward
CF_15384681.txt	W.G. D'Arcy, George Avery
CF_15384682.txt	University of Florida
CF_15384683.txt	University of Florida, M.A. Curtis
CF_15384684.txt	University of Florida
CF_15384686.txt	University of Florida, H. S. Conard
CF_15384687.txt	University of Florida, L. T. Nieland
CF_15384690.txt	University of Florida, Janet R. Sullivan, Daniel B. Ward
CF_15384691.txt	L. Bruce, W. G. Atwater, J. Beckner
CF_15384694.txt	University of Florida, Maggie Whitson, Janet R. Sullivan, F. G. &, D. B. Creager
CF_15384695.txt	Janet R. Sullivan, Daniel B. Ward, F. C. &
CF_15384696.txt	Janet R. Sullivan, Daniel B. Ward
CF_15384698.txt	J. Beckner
CF_15384699.txt	University of Florida, E. S. Ford, E. S.
CF_15384702.txt	W.G. D'Arcy
CF_15384703.txt	University of Florida, Janet R. Sullivan, D. B. Ward, D. Burch
CF_15384704.txt	University of Florida, JANET R. SULLIVAN, D. B. &
CF_15384706.txt	University of Florida, Janet R. Sullivan, Erdman West, D. B. Ward
CF_15384707.txt	University of Florida, Janet R. Sullivan, E. S.
CF_15384708.txt	University of Florida, Janet R. Sullivan, D. B. Ward, J. Beckner
CF_15384710.txt	Janet R. Sullivan, E. S. Ford
CF_15384711.txt	George Avery, Janet R. Sullivan
CF_15384713.txt	University of Florida, Ira L. Wiggins
CF_15384715.txt	University of Florida, Janet R. Sullivan, D. B. Ward, D. Burch
CF_15384716.txt	C. Heiser, Bruce F. Hansen
CF_15384718.txt	University of Florida, W.G. D'Arcy
CF_15384719.txt	D. B. &
CF_15384720.txt	C. Heiser, D. B. &
CF_15384722.txt	C. Heiser, D. B. Ward, D. Burch
CF_15384723.txt	D. B. &
CF_15384726.txt	ANNE E. PERKINS, R.S. Abbott
CF_15384728.txt	University of Florida, R.S. Abbott
CF_15384729.txt	W.G. D'Arcy
CF_15384730.txt	University of Florida, D. B. Ward, D. Burch
CF_15384731.txt	W.G. D'Arcy, D. B. Ward
CF_15384733.txt	University of Florida, W.G. D'Arcy
CF_15384734.txt	John Beckner
CF_15384735.txt	University of Florida, W. C. Brumbach, John Beckner
CF_15384737.txt	M. Whitson, Janet R. Sullivan, W. C. Brumbach
CF_15384739.txt	University of Florida, JANET R. SULLIVAN
CF_15384741.txt	C. Heiser
CF_15384742.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384743.txt	University of Florida, W.G. D'Arcy
CF_15384745.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384746.txt	Daniel B. Ward, JANET R. SULLIVAN, W.G. D'Arcy, D.B. Ward
CF_15384747.txt	Daniel B. Ward, JANET R. SULLIVAN, M. Whitson, W.G. D'Arcy, D.B. Ward
CF_15384749.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384753.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384757.txt	John Beckner
CF_15384759.txt	W.G. D'Arcy
CF_15384762.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384764.txt	University of Florida, W.G. D'Arcy
CF_15384765.txt	W.G. D'Arcy
CF_15384767.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384769.txt	University of Florida, J. Beckner
CF_15384770.txt	W.G. D'Arcy
CF_15384772.txt	C. Heiser, W.G. D'Arcy
CF_15384775.txt	C. Heiser, H.S. Conard
CF_15384776.txt	C. Heiser, W. G. D'Arcy
CF_15384778.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384781.txt	Bruce F. Hansen, C. Heiser, W.G. D'Arcy
CF_15384783.txt	University of Florida
CF_15384784.txt	University of Florida
CF_15384786.txt	C. Heiser, W.G. D'Arcy
CF_15384788.txt	W.G. D'Arcy
CF_15384790.txt	Janet R. Sullivan, D. Burch
CF_15384791.txt	University of Florida, C. Heiser, John Beckner
CF_15384792.txt	University of Florida, W.G. D'Arcy
CF_15384794.txt	University of Florida, W. G. D'Arcy, W. G. D.
CF_15384795.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384798.txt	W.G. D'Arcy
CF_15384799.txt	M.A. Curtis, D. B. Creager, D. B. Ward
CF_15384800.txt	JANET R. SULLIVAN, W.G. D'Arcy, D.B. Ward
CF_15384802.txt	Janet R. Sullivan, W.G. D'Arcy, D.B. Ward
CF_15384803.txt	University of Florida, C. Heiser, D. B. Creager, J. Beckner
CF_15384804.txt	University of Florida, D. B. Creager, W. G. D'Arcy
CF_15384806.txt	W.G. D'Arcy, John Beckner
CF_15384808.txt	University of Florida, C. Heiser, J. Beckner
CF_15384810.txt	University of Florida, J. Beckner
CF_15384811.txt	University of Florida, W. C. Brumbach, W. G. D'Arcy
CF_15384812.txt	University of Florida, Maggie Whitson, W. C. Brumbach
CF_15384814.txt	University of Florida, C. Chapman
CF_15384815.txt	University of Florida, C. Chapman
CF_15384816.txt	University of Florida, M. Whitson, R. R. Smith
CF_15384818.txt	University of Florida, Maggie Whitson, L. Baltzell
CF_15384820.txt	University of Florida, Maggie Whitson, L. Baltzell
CF_15384821.txt	University of Florida
CF_15384824.txt	University of Florida
CF_15384826.txt	C. Heiser
CF_15384827.txt	C. Heiser, W.G. D'Arcy
CF_15384830.txt	C. Heiser, W.G. D'Arcy
CF_15384832.txt	W.G. D'Arcy
CF_15384834.txt	C. Heiser, W.G. D'Arcy
CF_15384836.txt	W.G. D'Arcy
CF_15384837.txt	University of Florida, C. Heiser, W.G. D'Arcy
CF_15384838.txt	Sidney McDaniel
CF_15384840.txt	University of Florida, Bruce F. Hansen, C. Heiser, L.M. Baltzell, J. Beckner
CF_15384842.txt	W.G. D'Arcy
CF_15384843.txt	University of Florida, W.G. D'Arcy
CF_15384845.txt	Janet R. Sullivan, D. B. &, D. B. Ward
CF_15384846.txt	Janet R. Sullivan, J. Beckner, Daniel B. Ward
CF_15384849.txt	C. Heiser, W.G. D'Arcy
CF_15384850.txt	University of Florida, W.G. D'Arcy
CF_15384853.txt	University of Florida, W.G. D'Arcy
CF_15384854.txt	University of Florida, w. G. D'ARCY
CF_15384855.txt	University of Florida, Maggie Whitson, Janet R. Sullivan, L West, PAUL M. CASSEN
CF_15384857.txt	C. Heiser, DAVID W. HALL, a West, PAUL M. CASSEN
CF_15384858.txt	University of Florida, J. Beckner
CF_15384859.txt	University of Florida, J. Beckner
CF_15384861.txt	University of Florida, J. Beckner
CF_15384862.txt	University of Florida, Janet R. Sullivan
CF_15384863.txt	C. Heiser, J. Beckner
CF_15384865.txt	JANET R. SULLIVAN, W. C. Brumbach
CF_15384866.txt	M. Whitson, W. C. Brumbach
CF_15384867.txt	University of Florida, W. C. Brumbach
CF_15384870.txt	D. B. Ward
CF_15384871.txt	University of Florida, D. B. Ward, C. Chapman, R. R. Smith
CF_15384873.txt	University of Florida, M. Whitson, Janet R. Sullivan, E. S., Ford #
CF_15384874.txt	University of Florida, DANIEL B. WARD, Duke University, D. B. Creager, D. B. Ward
CF_15384876.txt	University of Florida, Janet R. Sullivan, D. B. Ward
CF_15384877.txt	University of Florida, D. B. Creager, D. B. Ward
CF_15384878.txt	University of Florida, W. C. Brumbach, J. Beckner
CF_15384881.txt	University of Florida, C. Chapman
CF_15384882.txt	University of Florida, Maggie Whitson, W. T. Scudder
CF_15384883.txt	Janet R. Sullivan
CF_15384885.txt	University of Florida, Janet R. Sullivan
CF_15384886.txt	University of Florida
CF_15384888.txt	University of Florida, JANET R. SULLIVAN
CF_15384889.txt	University of Florida, Maggie Whitson, Janet R. Sullivan
CF_15384892.txt	University of Florida, C. Heiser
CF_15384893.txt	University of Florida, Maggie Whitson
CF_15384895.txt	University of Florida, C. Heiser
CF_15384898.txt	University of Florida, D. B. Ward
CF_15384900.txt	J. Beckner
CF_15384901.txt	D. B. Ward
CF_15384903.txt	Janet R. Sullivan, R. K. Godfrey
CF_15384904.txt	University of Florida, Janet R. Sullivan, W. G. D'Arcy, D. B. Ward
CF_15384906.txt	University of Florida, Janet R. Sullivan, J. Beckner
CF_15384907.txt	JANET R. SULLIVAN, D. B. Ward
CF_15384908.txt	University of Florida, Maggie Whitson, Janet R. Sullivan, Pierce,, D. B. Ward
CF_15384911.txt	W.G. D'Arcy
CF_15384912.txt	m. Whitson, Janet R. Sullivan, W.G. D'Arcy, D. B. Ward
CF_15384914.txt	Janet R. Sullivan, W.G. D'Arcy, D.B. Ward
CF_15384915.txt	JANET R. SULLIVAN, m. west, William T. Gillis
CF_15384917.txt	University of Florida, W. G. D'Arcy
CF_15384918.txt	University of Florida
CF_15384921.txt	University of Florida, W. G. D'Arcy
CF_15384922.txt	W. G. D'Arcy
CF_15384924.txt	University of Florida, W. G. D'Arcy, W. G.
CF_15384925.txt	University of Florida, W. G. D'Arcy, W. G.
CF_15384930.txt	University of Florida, D. B. Ward
CF_15384932.txt	University of Florida, C. Heiser, W. G. D'Arcy
CF_15384933.txt	W. G. D'Arcy, D. B. Ward
CF_15384935.txt	University of Florida, W. G., W. G. D'Arcy
CF_15384936.txt	W. G. D'Arcy
CF_15384937.txt	University of Florida, Maggie Whitson
CF_15384939.txt	University of Florida
CF_15384940.txt	University of Florida, Bruce F. Hansen, W. G. D'Arcy
CF_15384942.txt	W.G. D'Arcy
CF_15384945.txt	University of Florida, JANET R. SULLIVAN, W. C. Brumbach, D. B. Ward
CF_15384947.txt	JANET R. SULLIVAN, W. C. Brumbach, D. B. Ward
CF_15384948.txt	University of Florida, Janet R. Sullivan, D. B. Ward
CF_15384949.txt	University of Florida, D. B. Ward
CF_15384950.txt	University of Florida, Maggie Whitson, G. N. Avery
CF_15384953.txt	Janet R. Sullivan, PAUL M. CASSEN
CF_15384954.txt	P. Genelle
CF_15384957.txt	W.L. McCart
CF_15384959.txt	University of Florida, Maggie Whitson, R. R. S.
CF_15384960.txt	C. Heiser
CF_15384961.txt	University of Florida, JANET R. SULLIVAN
CF_15384963.txt	University of Florida, J. Beckner
CF_15384965.txt	C. Heiser, J. Beckner
CF_15384966.txt	A. M. Laessle
CF_15384968.txt	University of Florida, W. C. B.
CF_15384969.txt	University of Florida, W. C. Brumbach, W. C. B.
CF_15384971.txt	JANET R. SULLIVAN, Sidney McDaniel
CF_15384972.txt	C. Heiser, Sidney McDaniel
CF_15384973.txt	H. S. Conard, D. B. Ward
CF_15384976.txt	University of Florida, Sidney McDaniel
CF_15384977.txt	University of Florida
CF_15384979.txt	J. B. Nelson
CF_15384980.txt	J. B. Nelson
CF_15384981.txt	D. W. Hall
CF_15384983.txt	W. C. Brumbach, D. W.
CF_15384986.txt	M. Whitson, J. R. Burkhalter
CF_15384987.txt	University of Florida, M. Nee
CF_15384989.txt	University of Florida
CF_15384991.txt	Kent D. Perkins
CF_15384993.txt	University of Florida, Charles B. Heiser, PAUL M. CASSEN
CF_15384994.txt	Charles B. Heiser, PAUL M. CASSEN
CF_15384996.txt	University of Florida, D. B. Ward
CF_15384997.txt	University of Florida, H. A. Davis
CF_15384998.txt	J. H. Willson, Bruce F. Hansen
CF_15385001.txt	University of Florida, Janet R. Sullivan, W.C. Brumbach
CF_15385002.txt	JANET R. SULLIVAN, M. Whitson, W.C. Brumbach
CF_15385004.txt	University of Florida, James R. Burkhalter
CF_15385005.txt	University of Florida, James R. Burkhalter
CF_15385006.txt	University of Florida, D. Perkins
CF_15385008.txt	Janet R. Sullivan
CF_15385009.txt	W. G., D. B. Ward
CF_15385016.txt	University of Florida, G. N. AVERY
CF_15385017.txt	University of Florida, James R. Burkhalter
CF_15385019.txt	L. Baltzell
CF_15385020.txt	L. Baltzell
CF_15385021.txt	University of Florida, R. K. Godfrey
CF_15385024.txt	Kay Kirkman
CF_15385026.txt	University of Florida
CF_15385028.txt	Ray Zerba
CF_15385029.txt	University of Florida, Walter s. Judd
CF_15385030.txt	University of Florida, David Hall, John Beckner
CF_15385032.txt	University of Florida, AND, H. A. DAVIS
CF_15385034.txt	University of Florida, s. Todd
CF_15385036.txt	University of Florida, S. Todd
CF_15385037.txt	Duke University
CF_15385038.txt	Barbara Ertter
CF_15385040.txt	University of Florida, W. L. Stern, R. B. Miller
CF_15385043.txt	University of Florida, Kent D. Perkins
CF_15385044.txt	University of Florida, Loran C. Anderson
CF_15385046.txt	University of Florida, Maggie Whitson, Loran C. Anderson
CF_15385047.txt	University of Florida, Janet C. Easterday
CF_15385049.txt	University of Florida
CF_15385051.txt	L. M. Baltzell
CF_15385054.txt	University of Florida
CF_15385056.txt	University of Florida, Walter S. Judd
CF_15385058.txt	Walter S., Judd #
CF_15385059.txt	David W. Hall
CF_15385060.txt	University of Florida, Maggie Whitson
CF_15385063.txt	Bruce F. Hansen, R. H. Jackson
CF_15385065.txt	University of Florida
CF_15385067.txt	University of Florida, Loran C. Anderson
CF_15385069.txt	University of Florida, Duke University, Dana Griffin, Scott Zona
CF_15385070.txt	Steven P. Christman
CF_15385073.txt	University of Florida, Steve P. Christman
CF_15385074.txt	University of Florida, Richard W.
CF_15385076.txt	University of Florida, M. Whitson, Janet R. Sullivan
CF_15385077.txt	M. Whitson, Janet R. Sullivan
CF_15385078.txt	Janet R. Sullivan
CF_15385080.txt	University of Florida, Janet R. Sullivan
CF_15385084.txt	University of Florida, Janet R. Sullivan
CF_15385085.txt	Janet R. Sullivan
CF_15385087.txt	M. Whitson, Janet R. Sullivan
CF_15385088.txt	Janet R. Sullivan
CF_15385090.txt	Janet R. Sullivan
CF_15385092.txt	University of Florida, M. Whitson, Janet R. Sullivan
CF_15385094.txt	Janet R. Sullivan
CF_15385095.txt	Janet R. Sullivan
CF_15385096.txt	Janet R. Sullivan
CF_15385098.txt	University of Florida, Janet R. Sullivan
CF_15385099.txt	Janet R. Sullivan
CF_15385100.txt	University of Florida, L. M
CF_15385101.txt	L. M. Baltzell
CF_15385104.txt	University of Florida, L. M. Baltzell
CF_15385107.txt	G. N. AVERY
CF_15385108.txt	University of Florida, M. Whitson
CF_15385110.txt	David W. Hall
CF_15385111.txt	University of Florida, Maggie Whitson
CF_15385112.txt	University of Florida, Maggie Whitson
CF_15385114.txt	University of Florida, D. N. Swindale
CF_15385117.txt	University of Florida
CF_15385119.txt	University of Florida
CF_15385120.txt	University of Florida, Maggie Whitson, Dana Griffin
CF_15385121.txt	University of Florida
CF_15385123.txt	Robert F. Thorne
CF_15385131.txt	E. E. Schilling
CF_15385134.txt	University of Florida
CF_15385138.txt	University of Florida, Gerald F. Guala
CF_15385140.txt	Bruce F. Hansen, Caroline Easley, C. Easley
CF_15385141.txt	Steve L. Orzell, Edwin L. Bridges
CF_15385144.txt	J. Richard
CF_15385146.txt	Maggie Whitson
CF_15385151.txt	University of Florida, Maggie Whitson
CF_15385153.txt	University of Florida, Maggie Whitson
CF_15385154.txt	University of Florida, Erdman West, D. B. Ward
CF_15385156.txt	University of Florida, Janet R. Sullivan, St.,, W. G. D'Arcy, D. B. Ward
CF_15385158.txt	University of Florida
CF_15385160.txt	University of Florida, W.G. D'Arcy, J. Beckner
CF_15385161.txt	Kay Kirkman
CF_15385163.txt	University of Florida, JANET R. SULLIVAN, M. Whitson
CF_15385164.txt	University of Florida, C. Heiser, D. B. Ward
CF_15385165.txt	W. G. D'Arcy, W. G.
CF_15385167.txt	University of Florida, W.G. D'Arcy
CF_15385169.txt	University of Florida, R. B. Ledin
CF_15385170.txt	University of Florida, C. H. Beck, Janet R. Sullivan
CF_15385172.txt	University of Florida, George N. Avery
CF_15385173.txt	University of Florida, George N. Avery
CF_15385175.txt	University of Florida
CF_15385176.txt	University of Florida, E. West, L. E. Arnold
CF_15385177.txt	University of Florida, J. Beckner
CF_15385180.txt	Janet C. Easterday
CF_15385181.txt	University of Florida, Janet C. Easterday
CF_15385182.txt	University of Florida, Lee E. Gunter
CF_15385184.txt	University of Florida, Caroline Easley, C. Easley
CF_15385185.txt	University of Florida, L. M. Baltzell
CF_15385187.txt	University of Florida, J. K. SMALL
CF_15385189.txt	D. B. &
CF_15385192.txt	W.G. D'Arcy
CF_15385193.txt	James R. Burkhalter
CF_15385194.txt	University of Florida, U. S.
CF_15385196.txt	University of Florida, L. ?, Ray Garrett, R. K. Brummitt
CF_15385197.txt	University of Florida, J. M. Crevasse, L. E. Arnold, R. K. Brummitt
CF_15385199.txt	University of Florida
CF_15385200.txt	University of Florida
CF_15385204.txt	University of Florida, A. S. Hitchcock
CF_15385206.txt	University of Florida, R. K. Brummitt, W. A. Murrill
CF_15385208.txt	University of Florida, S. C. Hood
CF_15385209.txt	University of Florida, L. M. Baltzell
CF_15385211.txt	L. M. Baltzell
CF_15385212.txt	University of Florida, R. K. Brummitt
CF_15385213.txt	University of Florida, G. N. Avery
CF_15385214.txt	University of Florida, G. N. Avery
CF_15385217.txt	F. C. Craighead
CF_15385218.txt	University of Florida, W. T. Scudder
CF_15385220.txt	University of Florida, E. West
CF_15385221.txt	University of Florida, Ruben P. Sauleda
CF_15385223.txt	University of Florida
CF_15385224.txt	H. S. Conard
CF_15385226.txt	Edward M. Wheeler
CF_15385229.txt	University of Florida, A. M. Laessle, R. K. Brummitt
CF_15385231.txt	S. C. HOOD
CF_15385232.txt	University of Florida, West and Arnold, L. E. Arnold
CF_15385236.txt	L. M. Baltzell
CF_15385238.txt	University of Florida
CF_15385239.txt	S.C. HOOD
CF_15385241.txt	University of Florida, St. John, L. M.
CF_15385243.txt	E. S. Ford, Erdman West
CF_15385245.txt	University of Florida, E. S. Ford, Erdman West
CF_15385247.txt	E. S. Ford, Erdman West
CF_15385249.txt	University of Florida, T. G. Yuncker
CF_15385254.txt	University of Florida, Clarke,
CF_15385255.txt	E.J. Cole
CF_15385257.txt	University of Florida, A. S. Rhoads, Erdman West
CF_15385258.txt	University of Florida, Erdman West
CF_15385259.txt	H. S. Conard
CF_15385261.txt	University of Florida, F. Weber
CF_15385263.txt	University of Florida, A.S. Rhoads, Erdman West
CF_15385264.txt	University of Florida, Janet C. Easterday
CF_15385266.txt	R. H. Miller
CF_15385267.txt	P. Genelle
CF_15385269.txt	University of Florida, Hume & West
CF_15385270.txt	University of Florida, Hume & West
CF_15385271.txt	University of Florida
CF_15385273.txt	University of Florida, West & Arnold, Erdman West
CF_15385275.txt	University of Florida, West and Arnold, Erdman West
CF_15385276.txt	University of Florida, Forest Service, David L. Martin
CF_15385278.txt	Loran C. Anderson
CF_15385279.txt	University of Florida, West & Arnold, Erdman West
CF_15385280.txt	University of Florida
CF_15385282.txt	University of Florida, S. C. Hood
CF_15385283.txt	University of Florida
CF_15385285.txt	University of Florida, A. S. Rhoads
CF_15385287.txt	University of Florida, S. Rhoads
CF_15385288.txt	University of Florida, A. S. Rhoads
CF_15385289.txt	University of Florida, S. Rhoads
CF_15385290.txt	University of Florida, S. Rhoads, Erdman West
CF_15385292.txt	University of Florida, West & Arnold, Erdman West
CF_15385293.txt	University of Florida, D. B. Ward, R. R. Smith
CF_15385294.txt	University of Florida, D. B. Ward, R. R. Smith
CF_15385296.txt	University of Florida
CF_15385298.txt	University of Florida
CF_15385299.txt	University of Florida, S. C. Hood
CF_15385301.txt	University of Florida, C. Chapman, R. R. Smith
CF_15385303.txt	University of Florida, Weber & West
CF_15385305.txt	University of Florida, Weber & /West
CF_15385308.txt	D. B. Ward
CF_15385309.txt	D. W. Hall, Joel Smith
CF_15385311.txt	University of Florida, L. M. Baltzell
CF_15385312.txt	University of Florida, J. Lee
CF_15385313.txt	University of Florida, Loran C. Anderson
CF_15385315.txt	University of Florida, D.L. Martin
CF_15385317.txt	University of Florida, E. West, Erdman West
CF_15385319.txt	University of Florida, Loran C. Anderson
CF_15385321.txt	University of Florida, R.K. Godfrey
CF_15385323.txt	University of Florida, S. C. HOOD
CF_15385324.txt	University of Florida, West & Arnold
CF_15385326.txt	University of Florida, E. S. Ford
CF_15385328.txt	University of Florida, R. K. Godfrey
CF_15385329.txt	University of Florida
CF_15385330.txt	S.C. HOOD
CF_15385332.txt	University of Florida, D. B. Ward
CF_15385335.txt	University of Florida
CF_15385337.txt	University of Florida
CF_15385339.txt	University of Florida, George R. Cooley
CF_15385340.txt	University of Florida, F. Weber
CF_15385341.txt	University of Florida
CF_15385343.txt	University of Florida, Erdman West
CF_15385344.txt	University of Florida, D. B. Ward
CF_15385345.txt	University of Florida, D. B. Ward
CF_15385347.txt	University of Florida
CF_15385350.txt	University of Florida, R. K. Godfrey
CF_15385353.txt	University of Florida, Loran C. Anderson
CF_15385355.txt	University of Florida
CF_15385356.txt	University of Florida, L. J.
CF_15385357.txt	University of Florida, L.E.Arnold & E.West
CF_15385359.txt	University of Florida
CF_15385360.txt	B. J. Moore
CF_15385363.txt	University of Florida
CF_15385364.txt	University of Florida
CF_15385365.txt	University of Florida, F. C. Craighead, Erdman West
CF_15385367.txt	University of Florida
CF_15385368.txt	University of Florida, G. N. AVERY
