FE_13771111.txt,69.33432088010001,42.6236743925,34.104954711
FE_13769873.txt,32.4980294764,25.1885873306,32.625214019699996
FE_13769797.txt,20.3406787599,2.0868927106,3.9620685979
FE_13770909.txt,14.006725698199999,7.4682285925,8.7130542975
FE_13770871.txt,46.143198920900005,44.6683047685,27.5611616974
FE_13771434.txt,6.508515285700001,61.954293113999995,26.5234151959
FE_13770110.txt,18.564447858399998,5.481542054299999,2.0343484176
FE_13770958.txt,24.134739436,35.917123989400004,34.3933471008
FE_13770639.txt,32.3861928427,10.2311101941,13.888622778699999
FE_13771053.txt,19.5175974129,37.9346678502,69.1196452593
FE_13770482.txt,24.759998042800003,57.811355956599996,13.895070903399999
FE_13770615.txt,53.3540305544,10.4156743596,18.5019440962
FE_13769719.txt,19.8438908356,34.3713206078,9.086314423
FE_13770863.txt,2.517430619,41.9054923813,4.1022890006
FE_13770984.txt,11.877817131099999,10.2665698878,1.1357926338
FE_13769790.txt,23.870203754499997,6.9651036794,42.6446803013
FE_13770138.txt,17.45965494,17.7434907602,11.2889315778
FE_13769902.txt,2.4391330497,17.6576967886,17.0836775297
FE_13770465.txt,36.090840569899996,5.6797081009,16.2734694659
FE_13770842.txt,39.4679640758,17.7883171035,35.5024117262
FE_13771301.txt,36.4289943578,10.0133645987,26.154925160900003
FE_13771081.txt,49.068359818400005,12.8328105594,12.401770821400001
FE_13771184.txt,22.125725299000003,6.331694757,33.6489489477
FE_13770775.txt,9.4295760163,5.1826974028,17.4126538272
FE_13771242.txt,30.884687548899997,39.9070543077,14.6798339269
FE_13770968.txt,8.197001843099999,11.039273536,25.709350362600002
FE_13770185.txt,15.185823168199999,21.9627788283,46.23474848319999
FE_13770962.txt,6.6709383434000005,5.3134596112,2.7966827115
FE_13771450.txt,24.7944909488,11.5360889976,1.3919074458
FE_13770025.txt,42.6334812563,22.336516795500003,78.0494955325
FE_13770354.txt,9.456537156,34.617932022199994,32.7496859978
FE_13770179.txt,15.6245924027,1.3112874534999999,13.6840437917
