C_15216335.txt,17.0812132712,28.160473123600003,0.1545680536
C_15215820.txt,11.079567536099999,33.4124174216,37.0374679263
C_15215847.txt,35.1138196619,12.6354690559,17.7987207571
C_15214580.txt,11.8745945756,26.5370474256,10.4215061378
C_15214557.txt,48.676639793199996,9.267440583700001,13.4904654325
C_15216255.txt,15.014192107000001,45.6736228046,20.5977318917
C_15215646.txt,19.7439595757,28.7540314416,28.3413128563
C_15215259.txt,2.8181076662,41.931742200100004,18.3927001746
C_15216414.txt,9.1771392891,42.3818513341,3.9011731969
C_15216168.txt,33.8340117036,33.6807632221,46.2839105183
C_15215157.txt,20.0576906251,40.6540651352,52.4493442634
C_15215776.txt,12.146512615399999,18.4335137296,10.2485710193
C_15215200.txt,67.5512260782,44.038477854700005,31.5763004122
C_15215015.txt,16.391685317100002,22.5705669016,24.5060089971
C_15214489.txt,20.5186153636,15.382809551900001,6.8592407023
C_15215246.txt,21.755444626,27.6578191998,22.8928519674
C_15214539.txt,11.5384875143,4.234117657,0.5800261803
C_15214655.txt,25.010872456599998,22.3417193494,27.8352027265
C_15215458.txt,24.046656129099997,18.4947527482,6.4560768173000005
C_15215117.txt,6.5449834878,51.985510927600004,16.042444128099998
C_15215877.txt,34.0263901185,7.4337177145,50.425584711099994
C_15216162.txt,28.058342745900003,34.329381064699994,11.346146346
C_15215745.txt,28.105284776399998,38.146886476599995,6.1229884684
C_15215913.txt,46.7487187278,31.8900722591,15.2437698951
C_15215236.txt,48.229559065299995,15.3220861558,15.7796078078
C_15215625.txt,39.4275152906,44.3304603992,24.0112517249
C_15215175.txt,23.5510094415,7.5731047103,42.498659561
C_15214705.txt,19.1429415152,24.1752269921,5.9458198105
C_15214761.txt,47.133081387299995,6.2185580001,10.5718213719
C_15215224.txt,52.73809304,31.4277554249,46.952504771099996
C_15216418.txt,7.9224247838,3.1164479836,57.860723832299996
C_15214799.txt,8.103065279600001,24.3560510076,29.7230890581
C_15214598.txt,23.8280274861,38.2720386698,23.6689286261
C_15216187.txt,1.2142905402,15.9456249833,25.609135868400003
C_15215041.txt,6.4735816175,43.226062444300005,18.241691495599998
C_15216421.txt,23.724204333099998,24.9110072316,3.5165832744
C_15216558.txt,11.6585126779,14.4195119298,40.8114714178
C_15216458.txt,8.2051983506,2.3386439274,33.8236771503
C_15215220.txt,21.1985557077,26.171039365,17.1321870573
C_15216575.txt,23.679643726,2.949903193,1.9473958741
C_15214492.txt,43.4009618111,39.1179922616,61.8760712237
C_15215843.txt,24.823987334,67.038514829,8.6006631477
C_15215795.txt,18.780841816600002,3.0510744443,26.134845234
C_15215549.txt,39.6224550803,20.8635050532,4.9328148859
C_15214623.txt,14.9395083784,10.7088299711,11.7304655925
C_15214742.txt,1.1472457238,23.6670108306,10.1518249698
