EMEC609488_Cerceris_compacta,158.50049614902204
EMEC609504_Cerceris_compacta,61.935256242753226
EMEC609515_Cerceris_compacta,73.96255993847615
EMEC609523_Cerceris_compacta,92.95244574548967
EMEC609529_Cerceris_compacta,133.75047969822563
EMEC609543_Cerceris_compacta,76.78632783885752
EMEC609600_Cerceris_compacta,37.733559608483034
EMEC609601_Cerceris_compacta,39.77034664155574
EMEC609612_Cerceris_compacta,187.97441339490797
EMEC609623_Cerceris_compacta,42.15968918795969
EMEC609639_Cerceris_compar_compar,45.174294233291626
EMEC609675_Cerceris_conifrons,68.3624455928782
EMEC609686_Cerceris_conifrons,41.018068313639645
EMEC609696_Cerceris_conifrons,96.3619558810962
EMEC609705_Cerceris_conifrons,2.8004212379216797
EMEC609711_Cerceris_convergens,71.53963994981824
EMEC609719_Cerceris_convergens,138.57369399073275
EMEC609722_Cerceris_convergens,58.41724371914121
EMEC609740_Cerceris_convergens,215.76647114751015
EMEC609764_Cerceris_convergens,84.2242772579459
EMEC609785_Cerceris_convergens,43.572052001971315
EMEC609803_Cerceris_convergens,77.13135290145041
EMEC609826_Cerceris_convergens,9.613502502434105
EMEC609828_Cerceris_convergens,1.995367765387793
EMEC609879_Cerceris_convergens,10.452857494372754
EMEC609880_Cerceris_convergens,64.13981413844827
EMEC609882_Cerceris_convergens,2.0706298351618164
EMEC609885_Cerceris_convergens,82.77895760539548
EMEC609900_Stigmus_sp,173.82096123698588
EMEC609903_Stigmus_sp,24.531905174210472
EMEC609926_Stigmus_sp,30.57750153543911
EMEC609939_Stigmus_sp,121.16712498661485
EMEC609987_Aphilanthops_foxi,89.67960119246047
EMEC609997_Aphilanthops_foxi,136.94438648222206
NY_00020326,36.369618654226194
NY_00040685,44.02565455440171
NY_00040919,6.063302278535303
NY_00198945,300.6561911106229
NY_00198993,361.00774025912506
NY_00413475,54.73950481417966
NY_00413589,6.470206260668628
NY_00499439,237.0897803306736
NY_00617450,16.21447706227427
NY_00641566,27.258490562435455
NY_00754868,34.42377710342368
NY_00754872,7.133126497267236
NY_00819601,23.837162017846826
NY_01334326,144.1522266864827
NY_01334334,54.07809591290776
NY_01334374,4.411997318236133
NY_01334391,4.9382829666336185
NY_01334433,5.829900503138867
NY_01334438,20.798115253405737
NY_01334464,5.321490287814062
NY_01334493,228.3968176841886
NY_01334508,5.8566603660537355
NY_01497987,388.83504080771525
NY_01498039,205.68495774265824
NY_01498043,221.03635120396802
NY_01498065,200.1153771877047
NY_01498090,6.468860626206078
NY_01498103,5.512586832073242
NY_01498113,18.359644174587984
NY_01498139,170.28291296954737
NY_01498155,22.098172187807155
NY_01498166,6.583345174833765
NY_01498191,6.741239070917139
NY01075765_lg,20.7885265350573
NY01075766_lg,140.86570906636376
NY01075768_lg,20.117125511126538
NY01075775_lg,9.050124645255737
NY01075790_lg,4.896228074978392
NY01075792_lg,4.9429664611664546
NY01075806_lg,4.934781551323217
NY01075818_lg,4.949435472515893
NY01075822_lg,4.968925714486669
NY01075827_lg,116.8678598404162
NY01075831_lg,4.916831254937573
NY01075837_lg,162.4998085498543
TENN-L-0000013_lg,15.938324689822144
TENN-L-0000019_lg,257.8104186058501
TENN-L-0000028_lg,118.89742708208173
TENN-L-0000035_lg,164.62271881102842
TENN-L-0000047_lg,95.82739901540523
TENN-L-0000057_lg,140.5294637679941
TENN-L-0000058_lg,89.56610536572657
TENN-L-0000061_lg,104.57710242272694
TENN-L-0000063_lg,255.87180161480387
TENN-L-0000072_lg,37.27085566519068
TENN-L-0000084_lg,243.42957448957245
TENN-L-0000089_lg,18.881292104684352
WIS-L-0011734_lg,3.8957471847802734
WIS-L-0012025_lg,20.579596757921117
WIS-L-0012041_lg,26.48586773868772
WIS-L-0012052_lg,27.81514406206658
WIS-L-0012056_lg,16.227120637843726
WIS-L-0012062_lg,111.28486824031377
WIS-L-0012070_lg,16.519331455255983
WIS-L-0012071_lg,20.888949871044897
WIS-L-0012077_lg,4.563042402279321
