WIS-L-0012042_lg.txt,0.017986536
TENN-L-0000063_lg.txt,0.0130660534
NY01075775_lg.txt,0.0068998337
WIS-L-0011729_lg.txt,0.0088412762
WIS-L-0012049_lg.txt,0.0038971901
TENN-L-0000047_lg.txt,0.0038435459
WIS-L-0012070_lg.txt,0.0038993359
TENN-L-0000013_lg.txt,0.003839016
NY01075782_lg.txt,0.0039057732
NY01075777_lg.txt,0.0038580894
NY01075761_lg.txt,0.0039088726
TENN-L-0000058_lg.txt,0.0019845963
WIS-L-0012072_lg.txt,0.0095107555
TENN-L-0000079_lg.txt,0.0038380623
WIS-L-0012085_lg.txt,0.0038490295
WIS-L-0012076_lg.txt,0.0083401203
WIS-L-0012059_lg.txt,0.0038690567
WIS-L-0012082_lg.txt,0.0038592815
TENN-L-0000007_lg.txt,0.0038743019
TENN-L-0000016_lg.txt,0.0020020008
TENN-L-0000044_lg.txt,0.0038166046
TENN-L-0000050_lg.txt,0.0038013458
WIS-L-0012039_lg.txt,0.0038359165
NY01075774_lg.txt,0.0038516521
TENN-L-0000052_lg.txt,0.0038099289
NY01075785_lg.txt,0.0038375854
TENN-L-0000014_lg.txt,0.0038838387
TENN-L-0000077_lg.txt,0.0020418167
NY01075827_lg.txt,0.0039510727
TENN-L-0000005_lg.txt,0.0022258759
TENN-L-0000065_lg.txt,0.0037968159
WIS-L-0012083_lg.txt,0.003881216
WIS-L-0012050_lg.txt,0.0038530827
NY01075819_lg.txt,0.0038912296
NY01075803_lg.txt,0.0020332336
TENN-L-0000099_lg.txt,0.004317522
TENN-L-0000042_lg.txt,0.0040829182
WIS-L-0012078_lg.txt,0.0040752888
TENN-L-0000012_lg.txt,0.0021710396
NY01075771_lg.txt,0.0041313171
WIS-L-0012038_lg.txt,0.0089585781
TENN-L-0000091_lg.txt,0.0040171146
WIS-L-0012067_lg.txt,0.0040683746
WIS-L-0012028_lg.txt,0.0040624142
WIS-L-0011735_lg.txt,0.0023486614
TENN-L-0000015_lg.txt,0.0021679401
WIS-L-0012048_lg.txt,0.0040538311
TENN-L-0000098_lg.txt,0.0021572113
TENN-L-0000061_lg.txt,0.0021352768
TENN-L-0000019_lg.txt,0.002143383
WIS-L-0011728_lg.txt,0.0040528774
TENN-L-0000068_lg.txt,0.0040094852
TENN-L-0000046_lg.txt,0.0040252209
NY01075814_lg.txt,0.0040416718
WIS-L-0012061_lg.txt,0.0040991306
NY01075812_lg.txt,0.0040442944
WIS-L-0012040_lg.txt,0.0043911934
TENN-L-0000006_lg.txt,0.0028419495
TENN-L-0000059_lg.txt,0.0044419765
NY01075769_lg.txt,0.0040256977
TENN-L-0000072_lg.txt,0.0040178299
NY01075768_lg.txt,0.0021512508
TENN-L-0000054_lg.txt,0.0039429665
NY01075780_lg.txt,0.0040719509
WIS-L-0011726_lg.txt,0.0087451935
NY01075773_lg.txt,0.0039737225
WIS-L-0012031_lg.txt,0.0039820671
TENN-L-0000017_lg.txt,0.0020778179
WIS-L-0012044_lg.txt,0.003983736
NY01075786_lg.txt,0.0039715767
NY01075820_lg.txt,0.008597374
WIS-L-0012036_lg.txt,0.0039803982
TENN-L-0000003_lg.txt,0.0020618439
NY01075839_lg.txt,0.0039260387
TENN-L-0000028_lg.txt,0.0020775795
WIS-L-0012030_lg.txt,0.003929615
NY01075779_lg.txt,0.0039455891
WIS-L-0011732_lg.txt,0.0039663315
WIS-L-0012069_lg.txt,0.0039770603
NY01075841_lg.txt,0.003911972
WIS-L-0012055_lg.txt,0.0087008476
WIS-L-0012064_lg.txt,0.0087361336
NY01075790_lg.txt,0.0039856434
NY01075817_lg.txt,0.0039606094
WIS-L-0012025_lg.txt,0.0039522648
NY01075764_lg.txt,0.0039966106
TENN-L-0000080_lg.txt,0.0039288998
NY01075840_lg.txt,0.0039534569
WIS-L-0011730_lg.txt,0.0040047169
TENN-L-0000002_lg.txt,0.003790617
NY01075828_lg.txt,0.0038740635
WIS-L-0011734_lg.txt,0.0038304329
NY01075762_lg.txt,0.0020682812
TENN-L-0000073_lg.txt,0.004119873
WIS-L-0012074_lg.txt,0.0083875656
WIS-L-0012051_lg.txt,0.0083653927
WIS-L-0012060_lg.txt,0.0038774014
WIS-L-0012047_lg.txt,0.0039539337
TENN-L-0000093_lg.txt,0.0038077831
TENN-L-0000008_lg.txt,0.0041708946
NY01075815_lg.txt,0.0046520233
TENN-L-0000051_lg.txt,0.0040495396
WIS-L-0011736_lg.txt,0.0038607121
TENN-L-0000033_lg.txt,0.0038878918
NY01075816_lg.txt,0.0038328171
WIS-L-0012054_lg.txt,0.0085794926
TENN-L-0000057_lg.txt,0.0038592815
NY01075823_lg.txt,0.0021178722
WIS-L-0011727_lg.txt,0.0038769245
WIS-L-0011731_lg.txt,0.003916502
NY01075767_lg.txt,0.0038247108
TENN-L-0000076_lg.txt,0.0038290024
WIS-L-0012063_lg.txt,0.0038740635
WIS-L-0012041_lg.txt,0.0084180832
NY01075818_lg.txt,0.0039689541
WIS-L-0012057_lg.txt,0.0083949566
WIS-L-0012046_lg.txt,0.0038909912
WIS-L-0012043_lg.txt,0.0038485527
NY01075829_lg.txt,0.0020723343
NY01075789_lg.txt,0.0020363331
TENN-L-0000036_lg.txt,0.0038385391
TENN-L-0000032_lg.txt,0.0020270348
TENN-L-0000035_lg.txt,0.0037941933
WIS-L-0012065_lg.txt,0.0038883686
NY01075776_lg.txt,0.0038354397
TENN-L-0000029_lg.txt,0.002065897
