CF_15383469.txt,20.047336761900002,8.7833827975,45.0963085976
CF_15383490.txt,2.243199765,44.225481573500005,19.2849820103
CF_15383523.txt,26.782304873,15.106493653900001,24.039856866199997
CF_15387427.txt,8.466599516699999,23.7316784167,22.747291404899997
CF_15383377.txt,29.672331906799997,44.986713971899995,3.1026651102
CF_15383844.txt,5.6059656826,6.8912924152,13.7454637312
CF_15387563.txt,15.578447192899999,0.6982270223,18.815983184500002
CF_15383903.txt,31.5684368436,57.4984563098,4.4670832617
CF_15383286.txt,24.800635431999996,9.8287193707,1.5396456915
CF_15383408.txt,12.6751338316,44.499820553,42.2489055817
CF_15384692.txt,26.9569376975,54.52566631689999,54.368712433199995
CF_15383888.txt,20.3070466122,75.0201398271,9.7322405637
CF_15383826.txt,18.92659462,12.4696012208,34.1460677881
CF_15383524.txt,0.2610632113,12.9581625607,39.9073369909
CF_15383848.txt,1.5235234738999999,11.6125888506,21.582925338200003
CF_15383875.txt,20.5298973618,15.8831517554,35.720926664400004
CF_15383872.txt,5.5289910016,17.514505156800002,26.572841521599997
CF_15383827.txt,34.6269691212,0.2115423213,36.1350102142
CF_15383267.txt,14.3639242682,4.3777384189,60.8729978609
CF_15383178.txt,43.6557790222,8.2932378859,31.543159813200003
CF_15385819.txt,8.1046544033,4.103517195799999,20.768662267
CF_15386024.txt,9.6524423022,19.3337174532,10.1948812298
CF_15383045.txt,49.8267364803,39.2013714622,34.4197997488
CF_15386933.txt,15.1741996836,24.551298190500003,22.6196575298
CF_15383270.txt,5.8468046951999995,32.357487035700004,24.3725961409
CF_15383269.txt,17.8959864617,6.193344210199999,50.579652072100004
CF_15385687.txt,11.305227696900001,21.8437674039,21.7965252841
CF_15386141.txt,7.9886845847000005,29.7299781721,8.1874213995
CF_15384052.txt,24.615662688,32.5999961532,9.9281669807
CF_15383530.txt,21.099099643,22.6132362088,39.559297914
CF_15387436.txt,12.005587103599998,47.2359133689,41.3938177397
CF_15383200.txt,24.1813799571,2.0474129162,9.7136324137
CF_15384099.txt,4.4339987157,37.6257914326,8.5810017821
CF_15385937.txt,16.655180054200002,5.4636346183,12.625001499200001
CF_15383051.txt,36.155702074000004,1.2489081520999998,17.3665113369
CF_15382934.txt,25.9960000748,25.822529666199998,17.191432963900002
CF_15383697.txt,0.0229511632,20.4791734947,18.780723318
CF_15385248.txt,8.7099945173,4.2950229762,40.1880706389
CF_15383433.txt,6.037054158099999,4.0517970573,8.822412343
CF_15382928.txt,45.4206008878,2.1467091333000003,22.464991324899998
CF_15385608.txt,15.580310124,34.6671531306,21.658390032399996
CF_15383520.txt,44.0444860978,1.6517259324,22.5246118744
CF_15386920.txt,31.796304735,50.2844188419,38.850781581999996
CF_15383117.txt,18.0466778716,1.0850168697,45.598639939499996
CF_15383871.txt,35.3034152029,25.0237889064,42.569529435300005
CF_15383504.txt,26.3284286373,2.8919923405000003,8.503183715399999
CF_15383877.txt,0.9765527762,4.5159829058,34.1448883265
CF_15385502.txt,48.175651837,37.754209157,40.749933642399995
CF_15383863.txt,37.3518810841,22.5866350854,4.6399632277
CF_15383240.txt,9.40297103,32.545369831799995,66.9523819498
CF_15383810.txt,8.8022059779,12.9112103826,37.0202845347
CF_15383755.txt,13.884573301400001,46.3398820304,17.5954768693
CF_15383856.txt,41.6530463697,24.178816860999998,12.9298777331
CF_15383394.txt,10.4901669801,3.7655589669,15.334053201500002
CF_15383481.txt,8.5892960443,33.157687735399996,22.929838945500002
CF_15387429.txt,5.0047172207,48.6259681016,10.748614531700001
CF_15383244.txt,2.3807112537,50.178308862899996,13.7116661641
CF_15384003.txt,14.087157888599998,15.0595290223,22.608076524899996
CF_15383528.txt,68.3818421613,40.5623143271,25.241546244600002
CF_15386938.txt,12.5140040801,23.711059303400003,0.7418939335
CF_15385925.txt,32.455447659899995,23.909188730900002,16.2334401642
CF_15383219.txt,28.0618891598,57.4729808964,11.6327386203
CF_15383073.txt,18.587620435599998,35.0406945054,26.2401887085
CF_15387252.txt,16.0973619918,36.271806826500004,35.604829181599996
CF_15383866.txt,17.271552085299998,35.5781050964,27.799590784699998
CF_15383260.txt,25.3599407863,28.1404227415,38.431372617
CF_15383635.txt,10.155452956900001,9.607882384,1.4806717084
CF_15383399.txt,27.1695660862,27.4812135627,68.4903216057
