EMEC609504_Cerceris_compacta,20.000056743621826
EMEC609600_Cerceris_compacta,19.000051498413086
EMEC609696_Cerceris_conifrons,21.000051259994507
EMEC609740_Cerceris_convergens,15.000081062316895
EMEC609803_Cerceris_convergens,39.00006365776062
EMEC609880_Cerceris_convergens,16.000051736831665
EMEC609882_Cerceris_convergens,28.000049829483032
NY01075792_lg,14.00005054473877
NY01075837_lg,20.00005030632019
NY_00499439,122.0000548362732
NY_00617450,141.00005507469177
NY_00754872,199.00006222724915
NY_01334464,89.0000524520874
NY_01498090,49.00005054473877
NY_01498113,49.000051736831665
TENN-L-0000013_lg,49.000051498413086
TENN-L-0000028_lg,51.000051736831665
TENN-L-0000047_lg,62.00005269050598
TENN-L-0000061_lg,55.00005125999451
WIS-L-0012077_lg,29.000049352645874
EMEC609488_Cerceris_compacta,10.191722154624024
EMEC609515_Cerceris_compacta,10.264527082431128
EMEC609543_Cerceris_compacta,11.123940229424024
EMEC609601_Cerceris_compacta,10.24708771707102
EMEC609612_Cerceris_compacta,10.54263019559834
EMEC609675_Cerceris_conifrons,10.9726448058896
EMEC609686_Cerceris_conifrons,10.997757911705444
EMEC609705_Cerceris_conifrons,12.03165125850708
EMEC609711_Cerceris_convergens,10.676082611119654
EMEC609722_Cerceris_convergens,11.222375869702711
EMEC609764_Cerceris_convergens,11.187227010754077
EMEC609785_Cerceris_convergens,10.95259881020271
EMEC609826_Cerceris_convergens,11.853896617916918
EMEC609828_Cerceris_convergens,11.656379461242603
EMEC609885_Cerceris_convergens,10.400028944022388
EMEC609900_Stigmus_sp,10.605629205731129
EMEC609903_Stigmus_sp,10.380488157314185
EMEC609926_Stigmus_sp,10.663972377749658
EMEC609939_Stigmus_sp,9.852677106833863
EMEC609987_Aphilanthops_foxi,10.791314125056811
NY_00040919,74.63872051235406
NY_00198945,133.7756886468928
NY_00198993,78.06348729131636
NY_00413475,78.79478907582947
NY_00641566,83.80995488165296
NY_00754868,86.7659740447972
NY_00819601,73.69626140589668
NY_01334326,75.57778477663767
NY_01334374,75.34750080104368
NY_01334433,72.76891112324314
NY_01334438,93.40718960763324
NY_01334493,76.17942166327373
NY_01334508,74.15024375915078
NY_01497987,78.9146480559852
NY_01498043,84.73354673385678
NY_01498139,79.73393106460819
NY_01498155,73.25118255619341
NY_01498166,73.3403441905781
NY01075765_lg,9.580974817257347
NY01075768_lg,10.191718339904345
NY01075775_lg,10.6658241748885
NY01075790_lg,11.561889171591773
NY01075822_lg,9.253465652467188
NY01075827_lg,9.93250107761145
NY01075831_lg,9.859918117530029
TENN-L-0000019_lg,10.192437887169921
TENN-L-0000035_lg,12.229966163585768
TENN-L-0000072_lg,8.385376691799976
TENN-L-0000084_lg,10.173469066578662
TENN-L-0000089_lg,8.84766149520708
WIS-L-0011734_lg,13.422254800841504
WIS-L-0012025_lg,12.994113445271559
WIS-L-0012041_lg,13.422053098685767
WIS-L-0012052_lg,13.485831975934401
WIS-L-0012056_lg,13.623666763315821
WIS-L-0012062_lg,13.426066160204346
WIS-L-0012070_lg,13.927643060727297
WIS-L-0012071_lg,14.819797039040406
