EMEC609515_Cerceris_compacta.txt,8,17,9.0
EMEC609826_Cerceris_convergens.txt,8,16,19.0
EMEC609828_Cerceris_convergens.txt,8,6,
NY_00198993.txt,8,15,21.0
NY_00413475.txt,27,29,
NY_00819601.txt,10,15,44.0
NY_01334326.txt,93,38,64.0
NY_01334438.txt,15,17,
NY_01334493.txt,10,14,
TENN-L-0000035_lg.txt,35,72,
TENN-L-0000089_lg.txt,13,14,
