CF_15382861,1.0
CF_15382897,1.0
CF_15382941,1.0
CF_15382944,1.0
CF_15382948,1.0
CF_15382952,1.0
CF_15382966,0.0
CF_15382989,1.0
CF_15383014,1.0
CF_15383022,1.0
CF_15383033,1.0
CF_15383037,1.0
CF_15383042,1.0
CF_15383054,1.0
CF_15383057,1.0
CF_15383074,1.0
CF_15383077,1.0
CF_15383080,1.0
CF_15383082,1.0
CF_15383095,1.0
CF_15383096,1.0
CF_15383099,1.0
CF_15383101,0.40740740299224854
CF_15383107,1.0
CF_15383113,1.0
CF_15383152,1.0
CF_15383173,1.0
CF_15383184,1.0
CF_15383197,0.27272725105285645
CF_15383203,1.0
CF_15383206,1.0
CF_15383213,1.0
CF_15383217,1.0
CF_15383218,1.0
CF_15383221,1.0
CF_15383223,0.3333333134651184
CF_15383226,1.0
CF_15383227,1.0
CF_15383229,1.0
CF_15383230,1.0
CF_15383233,1.0
CF_15383237,1.0
CF_15383239,1.0
CF_15383246,1.0
CF_15383248,1.0
CF_15383252,1.0
CF_15383257,1.0
CF_15383261,1.0
CF_15383262,1.0
CF_15383265,1.0
CF_15383266,0.5555555522441864
CF_15383273,1.0
CF_15383274,1.0
CF_15383275,1.0
CF_15383279,1.0
CF_15383280,1.0
CF_15383288,1.0
CF_15383290,1.0
CF_15383295,1.0
CF_15383325,1.0
CF_15383372,1.0
CF_15383374,1.0
CF_15383380,1.0
CF_15383381,1.0
CF_15383383,1.0
CF_15383387,1.0
CF_15383389,1.0
CF_15383390,1.0
CF_15383430,1.0
CF_15383436,1.0
CF_15383444,1.0
CF_15383448,0.8181818127632141
CF_15383450,1.0
CF_15383461,1.0
CF_15383468,0.6363636255264282
CF_15383470,0.5555555522441864
CF_15383472,1.0
CF_15383473,1.0
CF_15383483,1.0
CF_15383484,1.0
CF_15383489,1.0
CF_15383491,1.0
CF_15383498,1.0
CF_15383536,1.0
CF_15383541,1.0
CF_15383547,1.0
CF_15383549,0.37837839126586914
CF_15383552,1.0
CF_15383566,1.0
CF_15383568,1.0
CF_15383570,1.0
CF_15383576,1.0
CF_15383581,1.0
CF_15383588,1.0
CF_15383600,1.0
CF_15383603,1.0
CF_15383610,1.0
CF_15383614,1.0
CF_15383616,1.0
CF_15383617,1.0
CF_15383628,1.0
CF_15383630,1.0
CF_15383671,1.0
CF_15383683,0.39024388790130615
CF_15383793,0.1538461446762085
CF_15383802,0.3199999928474426
CF_15383830,0.6363636255264282
CF_15383839,0.8333333283662796
CF_15383840,1.0
CF_15383846,1.0
CF_15383849,1.0
CF_15383855,1.0
CF_15383858,1.0
CF_15383861,1.0
CF_15383874,1.0
CF_15383882,1.0
CF_15383886,1.0
CF_15383894,1.0
CF_15383898,1.0
CF_15383899,1.0
CF_15383904,1.0
CF_15383907,1.0
CF_15383930,1.0
CF_15383933,1.0
CF_15383947,1.0
CF_15383949,0.8999999985098839
CF_15383956,1.0
CF_15383984,0.8181818127632141
CF_15383985,1.0
CF_15383991,1.0
CF_15384023,1.0
CF_15384035,1.0
CF_15384045,1.0
CF_15384056,1.0
CF_15384083,1.0
CF_15384100,0.5454545319080353
CF_15384754,1.0
CF_15384823,0.3999999761581421
CF_15384828,1.0
CF_15384848,1.0
CF_15384927,0.125
CF_15384944,0.3333333134651184
CF_15385014,1.0
CF_15385050,1.0
CF_15385128,1.0
CF_15385129,1.0
CF_15385132,1.0
CF_15385135,1.0
CF_15385136,1.0
CF_15385148,1.0
CF_15385252,1.0
CF_15385253,0.07692307233810425
CF_15385461,1.0
CF_15385537,1.0
CF_15385559,1.0
CF_15385581,1.0
CF_15385586,1.0
CF_15385658,1.0
CF_15385678,0.3999999761581421
CF_15385708,1.0
CF_15385719,1.0
CF_15385760,1.0
CF_15385875,0.3999999761581421
CF_15385887,1.0
CF_15386077,1.0
CF_15386181,1.0
CF_15386215,1.0
CF_15386400,1.0
CF_15386457,1.0
CF_15387070,1.0
CF_15387087,1.0
CF_15387093,1.0
CF_15387104,1.0
CF_15387112,1.0
CF_15387118,1.0
CF_15387151,0.5600000023841858
CF_15387197,1.0
CF_15387205,1.0
CF_15387216,1.0
CF_15387219,1.0
CF_15387233,1.0
CF_15387262,1.0
CF_15387301,1.0
CF_15387304,1.0
CF_15387309,1.0
CF_15387327,1.0
CF_15387337,0.0
CF_15387351,1.0
CF_15387374,0.0625
CF_15387409,1.0
CF_15387463,1.0
CF_15387478,1.0
CF_15387488,0.7999999970197678
CF_15387505,1.0
CF_15387517,1.0
CF_15387552,1.0
CF_15387600,1.0
CF_15387615,1.0
CF_15387816,1.0
CF_15388110,1.0
CF_15388156,0.48148149251937866
CF_15388283,1.0
