C_15214752.txt	Menzel, Wilson
C_15214806.txt	
C_15214867.txt	Menzel, Wilson
C_15214874.txt	M. Y. Menzel and F. D. Wilson
C_15214885.txt	M. Y. Manzel & D. W. Martin
C_15215302.txt	Menzel and Wilson
C_15215573.txt	M.Y. Menzel, F.D. Wilson
C_15215618.txt	M. Y. Menzel & D. W. Martin
C_15216024.txt	Loran C. Anderson
C_15216288.txt	James R. Burkhalter
C_15216363.txt	Rogers G. Mills, Jr.
