CF_15382928,1.0
CF_15382934,1.0
CF_15383045,1.0
CF_15383051,1.0
CF_15383073,1.0
CF_15383117,1.0
CF_15383178,1.0
CF_15383200,1.0
CF_15383219,1.0
CF_15383240,1.0
CF_15383244,1.0
CF_15383260,1.0
CF_15383267,1.0
CF_15383269,1.0
CF_15383270,1.0
CF_15383286,1.0
CF_15383394,1.0
CF_15383399,1.0
CF_15383408,1.0
CF_15383433,1.0
CF_15383469,1.0
CF_15383481,1.0
CF_15383490,1.0
CF_15383504,1.0
CF_15383520,1.0
CF_15383523,1.0
CF_15383524,1.0
CF_15383528,1.0
CF_15383530,1.0
CF_15383635,1.0
CF_15383697,1.0
CF_15383755,1.0
CF_15383810,1.0
CF_15383826,1.0
CF_15383827,1.0
CF_15383844,1.0
CF_15383848,1.0
CF_15383856,1.0
CF_15383863,1.0
CF_15383866,1.0
CF_15383871,1.0
CF_15383872,1.0
CF_15383875,1.0
CF_15383877,1.0
CF_15383888,1.0
CF_15383903,1.0
CF_15384003,1.0
CF_15384052,1.0
CF_15384099,1.0
CF_15384692,1.0
CF_15385248,1.0
CF_15385502,1.0
CF_15385608,1.0
CF_15385687,1.0
CF_15385819,1.0
CF_15385925,1.0
CF_15385937,1.0
CF_15386024,1.0
CF_15386141,1.0
CF_15386920,1.0
CF_15386933,1.0
CF_15386938,1.0
CF_15387252,1.0
CF_15387427,1.0
CF_15387429,1.0
CF_15387436,1.0
CF_15387563,1.0
