SF_3306284,1.0
SF_3306285,1.0
SF_3306287,1.0
SF_3306288,1.0
SF_3306289,1.0
SF_3306291,1.0
SF_3306292,0.8571428507566452
SF_3306293,1.0
SF_3306294,1.0
SF_3306295,1.0
SF_3306296,1.0
SF_3306298,1.0
SF_3306299,1.0
SF_3306300,1.0
SF_3306301,1.0
SF_3306302,1.0
SF_3306303,1.0
SF_3306304,1.0
SF_3306305,1.0
SF_3306306,1.0
SF_3306308,1.0
SF_3306309,1.0
SF_3306310,1.0
SF_3306311,1.0
SF_3306313,1.0
SF_3306314,1.0
SF_3306315,1.0
SF_3306316,1.0
SF_3306317,1.0
SF_3306318,1.0
SF_3306319,1.0
SF_3306320,1.0
SF_3306321,1.0
SF_3306322,1.0
SF_3306323,1.0
SF_3306324,1.0
SF_3306325,1.0
SF_3306326,1.0
SF_3306328,1.0
SF_3306329,1.0
SF_3306330,1.0
SF_3306331,1.0
SF_3306332,1.0
SF_3306333,1.0
SF_3306334,1.0
SF_3306337,1.0
SF_3306338,1.0
SF_3306339,1.0
SF_3306340,1.0
SF_3306342,1.0
SF_3306343,1.0
SF_3306344,1.0
SF_3306345,1.0
SF_3306348,1.0
SF_3306349,1.0
SF_3306351,1.0
SF_3306352,1.0
SF_3306353,1.0
SF_3306354,1.0
SF_3306355,1.0
SF_3306356,1.0
SF_3306357,1.0
SF_3306358,1.0
SF_3306359,1.0
SF_3306360,1.0
SF_3306361,1.0
SF_3306362,1.0
SF_3306363,1.0
SF_3306364,1.0
SF_3306365,1.0
SF_3306366,1.0
SF_3306367,1.0
SF_3306368,1.0
SF_3306369,1.0
SF_3306370,0.5294117629528046
SF_3306371,1.0
SF_3306372,1.0
SF_3306373,1.0
SF_3306374,1.0
SF_3306375,1.0
SF_3306376,1.0
SF_3306377,1.0
SF_3306378,1.0
SF_3306379,1.0
SF_3306380,0.47058820724487305
SF_3306381,1.0
SF_3306382,1.0
SF_3306383,1.0
SF_3306384,1.0
SF_3306386,0.6428571343421936
SF_3306387,0.6428571343421936
SF_3306388,0.6428571343421936
SF_3306389,1.0
SF_3306390,1.0
SF_3306391,1.0
SF_3306393,1.0
SF_3306394,1.0
SF_3306395,1.0
SF_3306397,1.0
SF_3306398,1.0
SF_3306399,1.0
SF_3306400,1.0
SF_3306401,1.0
SF_3306402,1.0
SF_3306403,1.0
SF_3306405,1.0
SF_3306406,1.0
SF_3306407,1.0
SF_3306408,1.0
SF_3306409,1.0
SF_3306410,1.0
SF_3306411,1.0
SF_3306412,1.0
SF_3306413,1.0
SF_3306414,1.0
SF_3306415,1.0
SF_3306416,1.0
SF_3306419,1.0
SF_3306420,1.0
SF_3306421,1.0
SF_3306422,1.0
SF_3306423,1.0
SF_3306424,1.0
SF_3306425,1.0
SF_3306426,1.0
SF_3306427,1.0
SF_3306428,1.0
SF_3306429,1.0
SF_3306430,1.0
SF_3306432,1.0
SF_3306433,1.0
SF_3306434,1.0
SF_3306435,1.0
SF_3306436,1.0
SF_3306437,1.0
SF_3306438,1.0
SF_3306439,1.0
SF_3306440,1.0
SF_3306441,1.0
SF_3306442,1.0
SF_3306443,1.0
SF_3306444,1.0
SF_3306445,1.0
SF_3306446,1.0
SF_3306447,1.0
SF_3306448,1.0
SF_3306449,1.0
SF_3306451,1.0
SF_3306452,1.0
SF_3306453,1.0
SF_3306454,1.0
SF_3306456,1.0
SF_3306457,1.0
SF_3306458,1.0
SF_3306459,1.0
SF_3306460,1.0
SF_3306463,1.0
SF_3306464,1.0
SF_3306465,1.0
SF_3306466,0.8947368413209915
SF_3306467,1.0
SF_3306468,1.0
SF_3306469,1.0
SF_3306470,1.0
SF_3306471,1.0
SF_3306472,1.0
SF_3306473,1.0
SF_3306474,1.0
SF_3306475,1.0
SF_3306476,1.0
SF_3306479,0.5142857134342194
SF_3306480,1.0
SF_3306481,1.0
SF_3306482,1.0
SF_3306484,1.0
SF_3306485,1.0
SF_3306486,1.0
SF_3306487,1.0
SF_3306489,1.0
SF_3306491,0.8571428507566452
SF_3306493,1.0
SF_3306494,1.0
SF_3306495,1.0
SF_3306496,1.0
SF_3306497,1.0
SF_3306498,0.5384615361690521
SF_3306499,1.0
SF_3306500,1.0
SF_3306501,1.0
SF_3306502,1.0
SF_3306503,0.5600000023841858
SF_3306504,1.0
SF_3306505,0.30232560634613037
SF_3306506,1.0
SF_3306507,1.0
SF_3306510,1.0
SF_3306511,1.0
SF_3306512,1.0
SF_3306513,1.0
SF_3306514,1.0
SF_3306515,1.0
SF_3306516,1.0
SF_3306517,1.0
SF_3306518,1.0
SF_3306519,1.0
SF_3306520,1.0
SF_3306521,1.0
SF_3306522,1.0
SF_3306523,1.0
SF_3306524,1.0
SF_3306525,1.0
SF_3306526,1.0
SF_3306527,1.0
SF_3306528,1.0
SF_3306530,0.1111111044883728
SF_3306532,1.0
SF_3306533,1.0
SF_3306534,0.3333333134651184
SF_3306535,1.0
SF_3306536,1.0
SF_3306537,1.0
SF_3306538,1.0
SF_3306539,1.0
SF_3306540,1.0
SF_3306542,1.0
SF_3306543,1.0
SF_3306545,1.0
SF_3306546,1.0
SF_3306547,1.0
SF_3306548,1.0
SF_3306549,1.0
SF_3306550,1.0
SF_3306551,1.0
SF_3306552,1.0
SF_3306553,1.0
SF_3306557,1.0
SF_3306558,0.9473684206604958
SF_3306559,1.0
SF_3306560,1.0
SF_3306561,1.0
SF_3306562,1.0
SF_3306563,1.0
SF_3306564,1.0
SF_3306565,1.0
SF_3306566,1.0
SF_3306567,1.0
SF_3306568,1.0
SF_3306569,1.0
SF_3306570,1.0
SF_3306571,1.0
SF_3306572,1.0
SF_3306573,1.0
SF_3306574,1.0
SF_3306579,0.46666663885116577
SF_3306580,0.46666663885116577
SF_3306582,1.0
SF_3306585,1.0
SF_3306586,1.0
SF_3306587,1.0
SF_3306588,0.6363636255264282
SF_3306589,1.0
SF_3306590,1.0
SF_3306591,1.0
SF_3306592,1.0
SF_3306596,1.0
SF_3306597,1.0
SF_3306598,1.0
SF_3306599,1.0
SF_3306600,1.0
SF_3306601,1.0
SF_3306602,1.0
SF_3306603,1.0
SF_3306604,1.0
SF_3306605,1.0
SF_3306606,1.0
SF_3306607,1.0
SF_3306608,1.0
SF_3306609,1.0
SF_3306610,1.0
SF_3306611,1.0
SF_3306612,0.48275864124298096
SF_3306613,1.0
SF_3306614,1.0
SF_3306615,1.0
SF_3306616,1.0
SF_3306617,1.0
SF_3306618,1.0
SF_3306620,1.0
SF_3306621,1.0
SF_3306622,0.8947368413209915
SF_3306624,1.0
SF_3306625,0.5454545319080353
SF_3306626,1.0
SF_3306627,1.0
SF_3306628,1.0
SF_3306629,1.0
SF_3306630,1.0
SF_3306631,1.0
SF_3306632,1.0
SF_3306633,1.0
SF_3306634,1.0
SF_3306635,1.0
SF_3306637,0.46666663885116577
SF_3306639,1.0
SF_3306641,1.0
