FE_13770736.txt,41.3300652403,13.2823789102,1.8792884027
FE_13769882.txt,11.1526245762,10.705256937,35.450412040799996
FE_13770838.txt,28.274801962399998,2.3532750231,15.432845108199999
FE_13769784.txt,31.024886586799997,32.3075697911,13.4001129517
FE_13770278.txt,31.4754697825,9.2195345479,2.4155831195
FE_13770611.txt,33.8583219498,8.9258197865,52.65152196729999
FE_13770629.txt,28.932374285300003,13.8416622295,21.1477059049
FE_13769880.txt,4.4971333023,18.3093376267,4.146766183
FE_13770214.txt,10.7473635021,21.785669191300002,18.9570503145
FE_13770860.txt,15.24496838,41.800024783299996,14.761810983800002
FE_13771298.txt,13.7055533903,65.9457098904,2.1828608163
FE_13769839.txt,29.1658391684,23.393719578899997,10.995092868599999
FE_13770565.txt,8.850952276000001,62.2604732164,16.9468835837
FE_13770716.txt,61.9041904805,23.7032351616,53.0281352526
FE_13770351.txt,40.8047531941,36.8003529293,21.5612729016
FE_13770721.txt,32.2901638274,9.2517299523,37.6974419516
FE_13771016.txt,10.6500182191,17.1298698927,19.9130872998
FE_13770281.txt,22.7972526621,0.0054405387,20.1969564513
FE_13771110.txt,18.5402389901,11.8767082564,17.2549043295
FE_13770523.txt,27.302989355999998,54.554815996,28.042227430700002
FE_13770259.txt,8.670975287100001,2.2388648982,0.8307230605
FE_13769959.txt,5.2558457484,20.7702819639,12.184837008399999
FE_13770526.txt,40.4984685783,31.4723744617,21.1185776385
FE_13770989.txt,9.8109871696,28.435589575500003,9.2557486985
FE_13770443.txt,19.6232404232,26.2219851002,15.0050757529
FE_13770197.txt,77.4437941829,10.2197398001,43.5608567688
FE_13770680.txt,20.5175708388,22.598175502100002,5.039811730199999
FE_13769876.txt,16.929889292000002,24.002943503,7.9878530588
FE_13770649.txt,11.8686069451,9.2785078947,5.9623482438
FE_13771314.txt,4.3104321465,20.1699370873,24.470860873600003
